date,wind_speed,wind_direction,wind_speed_quality,wind_obs_type,tempc,atmpres
2011-08-01 08:00:00,30,130,1,N,+0330,99999
2011-08-01 08:30:00,30,140,1,N,+0320,99999
2011-08-01 09:00:00,30,200,1,N,+0327,10029
2011-08-01 09:30:00,30,140,1,N,+0320,99999
2011-08-01 10:00:00,30,130,1,N,+0310,99999
2011-08-01 10:30:00,20,150,1,N,+0310,99999
2011-08-01 11:00:00,30,150,1,N,+0300,99999
2011-08-01 11:30:00,20,150,1,N,+0290,99999
2011-08-01 12:00:00,10,160,1,N,+0299,10035
2011-08-01 12:30:00,20,160,1,N,+0290,99999
2011-08-01 13:00:00,20,160,1,N,+0280,99999
2011-08-01 13:30:00,10,999,9,V,+0280,99999
2011-08-01 14:00:00,10,999,9,V,+0280,99999
2011-08-01 14:30:00,10,999,9,V,+0270,99999
2011-08-01 15:00:00,20,200,1,N,+0281,10048
2011-08-01 15:30:00,10,110,1,N,+0270,99999
2011-08-01 16:00:00,20,090,1,N,+0270,99999
2011-08-01 16:30:00,20,090,1,N,+0270,99999
2011-08-01 17:00:00,20,100,1,N,+0260,99999
2011-08-01 17:30:00,20,100,1,N,+0260,99999
2011-08-01 18:00:00,20,200,1,N,+0261,10055
2011-08-01 18:30:00,10,100,1,N,+0260,99999
2011-08-01 19:00:00,10,140,1,N,+0260,99999
2011-08-01 19:30:00,20,140,1,N,+0250,99999
2011-08-01 20:00:00,20,130,1,N,+0250,99999
2011-08-01 20:30:00,20,120,1,N,+0250,99999
2011-08-01 21:00:00,20,200,1,N,+0252,10063
2011-08-01 21:30:00,20,150,1,N,+0250,99999
2011-08-01 22:00:00,20,140,1,N,+0240,99999
2011-08-01 22:30:00,20,130,1,N,+0240,99999
2011-08-01 23:00:00,20,120,1,N,+0240,99999
2011-08-01 23:30:00,20,120,1,N,+0250,99999
2011-08-02 00:00:00,40,220,1,N,+0265,10075
2011-08-02 00:30:00,20,999,9,V,+0270,99999
2011-08-02 01:00:00,20,220,1,N,+0280,99999
2011-08-02 01:30:00,30,200,1,N,+0290,99999
2011-08-02 02:00:00,20,130,1,N,+0290,99999
2011-08-02 02:30:00,10,999,9,V,+0300,99999
2011-08-02 03:00:00,60,220,1,N,+0306,10075
2011-08-02 03:30:00,30,999,9,V,+0320,99999
2011-08-02 04:00:00,90,230,1,N,+0320,99999
2011-08-02 04:30:00,90,240,1,N,+0320,99999
2011-08-02 05:00:00,70,220,1,N,+0320,99999
2011-08-02 05:30:00,70,220,1,N,+0330,99999
2011-08-02 06:00:00,40,200,1,N,+0318,10067
2011-08-02 06:30:00,80,210,1,N,+0320,99999
2011-08-02 07:00:00,70,220,1,N,+0330,99999
2011-08-02 07:30:00,70,210,1,N,+0320,99999
2011-08-02 08:00:00,60,200,1,N,+0310,99999
2011-08-02 08:30:00,60,190,1,N,+0310,99999
2011-08-02 09:00:00,40,200,1,N,+0302,10068
2011-08-02 09:30:00,60,180,1,N,+0290,99999
2011-08-02 10:00:00,50,180,1,N,+0280,99999
2011-08-02 10:30:00,40,160,1,N,+0280,99999
2011-08-02 11:00:00,40,160,1,N,+0270,99999
2011-08-02 11:30:00,40,160,1,N,+0270,99999
2011-08-02 12:00:00,20,180,1,N,+0264,10064
2011-08-02 12:30:00,30,150,1,N,+0260,99999
2011-08-02 13:00:00,30,140,1,N,+0250,99999
2011-08-02 13:30:00,20,150,1,N,+0250,99999
2011-08-02 14:00:00,40,180,1,N,+0240,99999
2011-08-02 14:30:00,40,170,1,N,+0240,99999
2011-08-02 15:00:00,30,200,1,N,+0237,10076
2011-08-02 15:30:00,30,170,1,N,+0230,99999
2011-08-02 16:00:00,30,180,1,N,+0230,99999
2011-08-02 16:30:00,30,170,1,N,+0230,99999
2011-08-02 17:00:00,20,150,1,N,+0230,99999
2011-08-02 17:30:00,20,120,1,N,+0220,99999
2011-08-02 18:00:00,20,200,1,N,+0224,10076
2011-08-02 18:30:00,10,060,1,N,+0210,99999
2011-08-02 19:00:00,20,090,1,N,+0210,99999
2011-08-02 19:30:00,10,110,1,N,+0210,99999
2011-08-02 20:00:00,10,999,9,V,+0210,99999
2011-08-02 20:30:00,10,100,1,N,+0210,99999
2011-08-02 21:00:00,20,200,1,N,+0211,10068
2011-08-02 21:30:00,10,130,1,N,+0210,99999
2011-08-02 22:00:00,10,150,1,N,+0210,99999
2011-08-02 22:30:00,10,160,1,N,+0210,99999
2011-08-02 23:00:00,10,140,1,N,+0220,99999
2011-08-02 23:30:00,10,999,9,V,+0230,99999
2011-08-03 00:00:00,20,290,1,N,+0233,10062
2011-08-03 00:30:00,40,340,1,N,+0240,99999
2011-08-03 01:00:00,30,360,1,N,+0250,99999
2011-08-03 01:30:00,10,999,9,V,+0250,99999
2011-08-03 02:00:00,20,340,1,N,+0260,99999
2011-08-03 02:30:00,20,040,1,N,+0270,99999
2011-08-03 03:00:00,30,180,1,N,+0292,10045
2011-08-03 03:30:00,20,999,9,V,+0280,99999
2011-08-03 04:00:00,30,140,1,N,+0290,99999
2011-08-03 04:30:00,30,120,1,N,+0290,99999
2011-08-03 05:00:00,40,160,1,N,+0310,99999
2011-08-03 05:30:00,50,170,1,N,+0310,99999
2011-08-03 06:00:00,40,200,1,N,+0308,10028
2011-08-03 06:30:00,70,180,1,N,+0310,99999
2011-08-03 07:00:00,50,170,1,N,+0310,99999
2011-08-03 07:30:00,50,170,1,N,+0310,99999
2011-08-03 08:00:00,50,160,1,N,+0300,99999
2011-08-03 08:30:00,60,170,1,N,+0300,99999
2011-08-03 09:00:00,40,180,1,N,+0299,10025
2011-08-03 09:30:00,50,160,1,N,+0290,99999
2011-08-03 10:00:00,40,160,1,N,+0280,99999
2011-08-03 10:30:00,40,160,1,N,+0280,99999
2011-08-03 11:00:00,40,160,1,N,+0270,99999
2011-08-03 11:30:00,40,180,1,N,+0260,99999
2011-08-03 12:00:00,30,180,1,N,+0272,10027
2011-08-03 12:30:00,30,160,1,N,+0260,99999
2011-08-03 13:00:00,30,150,1,N,+0260,99999
2011-08-03 13:30:00,20,160,1,N,+0250,99999
2011-08-03 14:00:00,40,190,1,N,+0250,99999
2011-08-03 14:30:00,30,190,1,N,+0250,99999
2011-08-03 15:00:00,20,200,1,N,+0256,10037
2011-08-03 15:30:00,30,170,1,N,+0250,99999
2011-08-03 16:00:00,30,170,1,N,+0250,99999
2011-08-03 16:30:00,20,150,1,N,+0240,99999
2011-08-03 17:00:00,20,140,1,N,+0230,99999
2011-08-03 17:30:00,20,140,1,N,+0230,99999
2011-08-03 18:00:00,20,180,1,N,+0241,10034
2011-08-03 18:30:00,20,130,1,N,+0230,99999
2011-08-03 19:00:00,20,140,1,N,+0230,99999
2011-08-03 19:30:00,20,140,1,N,+0220,99999
2011-08-03 20:00:00,20,140,1,N,+0220,99999
2011-08-03 20:30:00,20,150,1,N,+0220,99999
2011-08-03 21:00:00,10,200,1,N,+0226,10037
2011-08-03 21:30:00,10,140,1,N,+0220,99999
2011-08-03 22:00:00,10,130,1,N,+0220,99999
2011-08-03 22:30:00,10,080,1,N,+0230,99999
2011-08-03 23:00:00,10,120,1,N,+0240,99999
2011-08-03 23:30:00,10,999,9,V,+0240,99999
2011-08-04 00:00:00,20,220,1,N,+0251,10050
2011-08-04 00:30:00,20,100,1,N,+0260,99999
2011-08-04 01:00:00,20,999,9,V,+0270,99999
2011-08-04 01:30:00,10,999,9,V,+0270,99999
2011-08-04 02:00:00,10,999,9,V,+0280,99999
2011-08-04 02:30:00,20,999,9,V,+0290,99999
2011-08-04 03:00:00,30,220,1,N,+0289,10043
2011-08-04 03:30:00,20,010,1,N,+0290,99999
2011-08-04 04:00:00,10,999,9,V,+0300,99999
2011-08-04 04:30:00,20,060,1,N,+0300,99999
2011-08-04 05:00:00,20,140,1,N,+0310,99999
2011-08-04 05:30:00,30,170,1,N,+0310,99999
2011-08-04 06:00:00,40,160,1,N,+0307,10034
2011-08-04 06:30:00,30,999,9,V,+0320,99999
2011-08-04 07:00:00,40,150,1,N,+0310,99999
2011-08-04 07:30:00,40,150,1,N,+0310,99999
2011-08-04 08:00:00,40,160,1,N,+0310,99999
2011-08-04 08:30:00,50,170,1,N,+0310,99999
2011-08-04 09:00:00,40,180,1,N,+0306,10035
2011-08-04 09:30:00,50,170,1,N,+0300,99999
2011-08-04 10:00:00,50,170,1,N,+0290,99999
2011-08-04 10:30:00,50,170,1,N,+0280,99999
2011-08-04 11:00:00,30,160,1,N,+0280,99999
2011-08-04 11:30:00,20,160,1,N,+0280,99999
2011-08-04 12:00:00,10,180,1,N,+0284,10046
2011-08-04 12:30:00,20,160,1,N,+0260,99999
2011-08-04 13:00:00,20,130,1,N,+0250,99999
2011-08-04 13:30:00,20,120,1,N,+0250,99999
2011-08-04 14:00:00,10,999,9,V,+0250,99999
2011-08-04 14:30:00,0,999,9,C,+0250,99999
2011-08-04 15:00:00,20,180,1,N,+0270,10053
2011-08-04 15:30:00,10,090,1,N,+0240,99999
2011-08-04 16:00:00,20,090,1,N,+0240,99999
2011-08-04 16:30:00,10,090,1,N,+0240,99999
2011-08-04 17:00:00,20,080,1,N,+0240,99999
2011-08-04 17:30:00,20,080,1,N,+0240,99999
2011-08-04 18:00:00,20,180,1,N,+0258,10057
2011-08-04 18:30:00,20,140,1,N,+0240,99999
2011-08-04 19:00:00,20,130,1,N,+0240,99999
2011-08-04 19:30:00,20,140,1,N,+0240,99999
2011-08-04 20:00:00,10,150,1,N,+0240,99999
2011-08-04 20:30:00,10,999,9,V,+0230,99999
2011-08-04 21:00:00,20,180,1,N,+0250,10061
2011-08-04 21:30:00,20,120,1,N,+0240,99999
2011-08-04 22:00:00,20,120,1,N,+0240,99999
2011-08-04 22:30:00,20,090,1,N,+0240,99999
2011-08-04 23:00:00,20,110,1,N,+0250,99999
2011-08-04 23:30:00,10,999,9,V,+0250,99999
2011-08-05 00:00:00,10,180,1,N,+0261,10067
2011-08-05 00:30:00,20,120,1,N,+0260,99999
2011-08-05 01:00:00,20,110,1,N,+0260,99999
2011-08-05 01:30:00,20,100,1,N,+0270,99999
2011-08-05 02:00:00,20,090,1,N,+0270,99999
2011-08-05 02:30:00,20,060,1,N,+0280,99999
2011-08-05 03:00:00,30,140,1,N,+0296,10062
2011-08-05 03:30:00,20,100,1,N,+0290,99999
2011-08-05 04:00:00,20,110,1,N,+0290,99999
2011-08-05 04:30:00,20,100,1,N,+0290,99999
2011-08-05 05:00:00,30,140,1,N,+0300,99999
2011-08-05 05:30:00,20,160,1,N,+0300,99999
2011-08-05 06:00:00,30,180,1,N,+0307,10050
2011-08-05 06:30:00,30,150,1,N,+0300,99999
2011-08-05 07:00:00,40,150,1,N,+0300,99999
2011-08-05 07:30:00,30,160,1,N,+0310,99999
2011-08-05 08:00:00,40,150,1,N,+0300,99999
2011-08-05 08:30:00,40,150,1,N,+0300,99999
2011-08-05 09:00:00,30,180,1,N,+0305,10042
2011-08-05 09:30:00,30,150,1,N,+0300,99999
2011-08-05 10:00:00,30,150,1,N,+0290,99999
2011-08-05 10:30:00,40,140,1,N,+0290,99999
2011-08-05 11:00:00,30,140,1,N,+0280,99999
2011-08-05 11:30:00,20,130,1,N,+0270,99999
2011-08-05 12:00:00,30,140,1,N,+0287,10053
2011-08-05 12:30:00,30,130,1,N,+0260,99999
2011-08-05 13:00:00,30,130,1,N,+0260,99999
2011-08-05 13:30:00,30,140,1,N,+0260,99999
2011-08-05 14:00:00,30,140,1,N,+0260,99999
2011-08-05 14:30:00,20,130,1,N,+0260,99999
2011-08-05 15:00:00,20,110,1,N,+0266,10062
2011-08-05 15:30:00,20,120,1,N,+0250,99999
2011-08-05 16:00:00,20,140,1,N,+0240,99999
2011-08-05 16:30:00,20,120,1,N,+0240,99999
2011-08-05 17:00:00,20,150,1,N,+0240,99999
2011-08-05 17:30:00,30,110,1,N,+0240,99999
2011-08-05 18:00:00,10,040,1,N,+0250,10054
2011-08-05 18:30:00,30,110,1,N,+0240,99999
2011-08-05 19:00:00,30,100,1,N,+0240,99999
2011-08-05 19:30:00,10,999,9,V,+0230,99999
2011-08-05 20:00:00,10,080,1,N,+0230,99999
2011-08-05 20:30:00,0,999,9,C,+0230,99999
2011-08-05 21:00:00,20,070,1,N,+0243,10052
2011-08-05 21:30:00,20,100,1,N,+0230,99999
2011-08-05 22:00:00,10,999,9,V,+0230,99999
2011-08-05 22:30:00,20,110,1,N,+0240,99999
2011-08-05 23:00:00,20,120,1,N,+0240,99999
2011-08-05 23:30:00,20,110,1,N,+0240,99999
2011-08-06 00:00:00,20,070,1,N,+0253,10063
2011-08-06 00:30:00,30,120,1,N,+0250,99999
2011-08-06 01:00:00,40,120,1,N,+0250,99999
2011-08-06 01:30:00,40,110,1,N,+0260,99999
2011-08-06 02:00:00,40,110,1,N,+0260,99999
2011-08-06 02:30:00,40,120,1,N,+0260,99999
2011-08-06 03:00:00,30,090,1,N,+0279,10059
2011-08-06 03:30:00,30,100,1,N,+0280,99999
2011-08-06 04:00:00,40,120,1,N,+0280,99999
2011-08-06 04:30:00,40,120,1,N,+0290,99999
2011-08-06 05:00:00,30,100,1,N,+0280,99999
2011-08-06 05:30:00,30,110,1,N,+0280,99999
2011-08-06 06:00:00,30,090,1,N,+0293,10047
2011-08-06 06:30:00,40,110,1,N,+0290,99999
2011-08-06 07:00:00,50,120,1,N,+0290,99999
2011-08-06 07:30:00,40,130,1,N,+0290,99999
2011-08-06 08:00:00,50,140,1,N,+0280,99999
2011-08-06 08:30:00,40,150,1,N,+0280,99999
2011-08-06 09:00:00,60,090,1,N,+0277,10048
2011-08-06 09:30:00,50,120,1,N,+0260,99999
2011-08-06 10:00:00,40,120,1,N,+0260,99999
2011-08-06 10:30:00,50,130,1,N,+0250,99999
2011-08-06 11:00:00,40,130,1,N,+0250,99999
2011-08-06 11:30:00,30,110,1,N,+0240,99999
2011-08-06 12:00:00,20,090,1,N,+0251,10061
2011-08-06 12:30:00,20,120,1,N,+0240,99999
2011-08-06 13:00:00,30,120,1,N,+0240,99999
2011-08-06 13:30:00,20,100,1,N,+0240,99999
2011-08-06 14:00:00,30,120,1,N,+0240,99999
2011-08-06 14:30:00,20,120,1,N,+0240,99999
2011-08-06 15:00:00,20,070,1,N,+0245,10072
2011-08-06 15:30:00,20,120,1,N,+0240,99999
2011-08-06 16:00:00,10,999,9,V,+0240,99999
2011-08-06 16:30:00,10,100,1,N,+0240,99999
2011-08-06 17:00:00,10,150,1,N,+0240,99999
2011-08-06 17:30:00,10,999,9,V,+0230,99999
2011-08-06 18:00:00,10,140,1,N,+0243,10063
2011-08-06 18:30:00,10,999,9,V,+0230,99999
2011-08-06 19:00:00,10,999,9,V,+0230,99999
2011-08-06 19:30:00,10,060,1,N,+0230,99999
2011-08-06 20:00:00,10,999,9,V,+0230,99999
2011-08-06 21:00:00,10,040,1,N,+0244,10066
2011-08-06 21:30:00,10,999,9,V,+0230,99999
2011-08-06 22:00:00,10,999,9,V,+0240,99999
2011-08-06 22:30:00,10,050,1,N,+0240,99999
2011-08-06 23:00:00,10,999,9,V,+0240,99999
2011-08-06 23:30:00,20,110,1,N,+0240,99999
2011-08-07 00:00:00,10,020,1,N,+0251,10074
2011-08-07 00:30:00,20,120,1,N,+0250,99999
2011-08-07 01:00:00,20,110,1,N,+0260,99999
2011-08-07 01:30:00,20,130,1,N,+0260,99999
2011-08-07 02:00:00,10,999,9,V,+0270,99999
2011-08-07 02:30:00,10,999,9,V,+0280,99999
2011-08-07 03:00:00,10,070,1,N,+0275,10068
2011-08-07 03:30:00,10,999,9,V,+0290,99999
2011-08-07 04:00:00,10,999,9,V,+0290,99999
2011-08-07 04:30:00,30,120,1,N,+0290,99999
2011-08-07 05:00:00,30,110,1,N,+0290,99999
2011-08-07 05:30:00,30,100,1,N,+0290,99999
2011-08-07 06:00:00,20,110,1,N,+0298,10051
2011-08-07 06:30:00,30,150,1,N,+0310,99999
2011-08-07 07:00:00,10,999,9,V,+0310,99999
2011-08-07 07:30:00,20,150,1,N,+0300,99999
2011-08-07 08:00:00,20,130,1,N,+0300,99999
2011-08-07 08:30:00,20,150,1,N,+0300,99999
2011-08-07 09:00:00,20,090,1,N,+0306,10036
2011-08-07 09:30:00,20,140,1,N,+0300,99999
2011-08-07 10:00:00,20,140,1,N,+0300,99999
2011-08-07 10:30:00,20,140,1,N,+0290,99999
2011-08-07 11:00:00,30,140,1,N,+0280,99999
2011-08-07 11:30:00,20,150,1,N,+0270,99999
2011-08-07 12:00:00,20,140,1,N,+0281,10035
2011-08-07 12:30:00,20,130,1,N,+0260,99999
2011-08-07 13:00:00,20,130,1,N,+0260,99999
2011-08-07 13:30:00,20,140,1,N,+0260,99999
2011-08-07 14:00:00,10,999,9,V,+0250,99999
2011-08-07 14:30:00,10,150,1,N,+0250,99999
2011-08-07 15:00:00,10,140,1,N,+0268,10036
2011-08-07 15:30:00,20,130,1,N,+0250,99999
2011-08-07 16:00:00,20,120,1,N,+0250,99999
2011-08-07 16:30:00,20,150,1,N,+0250,99999
2011-08-07 17:00:00,20,160,1,N,+0250,99999
2011-08-07 17:30:00,10,090,1,N,+0240,99999
2011-08-07 18:00:00,10,250,1,N,+0254,10026
2011-08-07 18:30:00,10,080,1,N,+0240,99999
2011-08-07 19:00:00,20,010,1,N,+0240,99999
2011-08-07 19:30:00,20,010,1,N,+0240,99999
2011-08-07 20:00:00,10,999,9,V,+0240,99999
2011-08-07 20:30:00,10,999,9,V,+0230,99999
2011-08-07 21:00:00,10,290,1,N,+0244,10017
2011-08-07 21:30:00,20,010,1,N,+0230,99999
2011-08-07 22:00:00,30,340,1,N,+0240,99999
2011-08-07 23:00:00,30,010,1,N,+0250,99999
2011-08-07 23:30:00,30,010,1,N,+0260,99999
2011-08-08 00:00:00,10,290,1,N,+0275,10014
2011-08-08 00:30:00,40,360,1,N,+0270,99999
2011-08-08 01:00:00,30,020,1,N,+0280,99999
2011-08-08 01:30:00,30,010,1,N,+0280,99999
2011-08-08 02:00:00,20,020,1,N,+0290,99999
2011-08-08 02:30:00,10,999,9,V,+0300,99999
2011-08-08 03:00:00,20,070,1,N,+0314,10004
2011-08-08 03:30:00,20,010,1,N,+0310,99999
2011-08-08 04:00:00,20,010,1,N,+0320,99999
2011-08-08 04:30:00,20,050,1,N,+0320,99999
2011-08-08 05:00:00,20,999,9,V,+0330,99999
2011-08-08 05:30:00,20,040,1,N,+0330,99999
2011-08-08 06:00:00,40,250,1,N,+0331,09990
2011-08-08 06:30:00,20,030,1,N,+0340,99999
2011-08-08 07:00:00,10,999,9,V,+0340,99999
2011-08-08 07:30:00,10,999,9,V,+0340,99999
2011-08-08 08:00:00,20,130,1,N,+0340,99999
2011-08-08 08:30:00,20,180,1,N,+0340,99999
2011-08-08 09:00:00,40,200,1,N,+0323,09980
2011-08-08 09:30:00,40,170,1,N,+0320,99999
2011-08-08 10:00:00,50,190,1,N,+0320,99999
2011-08-08 10:30:00,30,200,1,N,+0320,99999
2011-08-08 11:00:00,30,190,1,N,+0310,99999
2011-08-08 11:30:00,30,180,1,N,+0300,99999
2011-08-08 12:00:00,20,180,1,N,+0302,09987
2011-08-08 12:30:00,20,160,1,N,+0290,99999
2011-08-08 13:00:00,10,150,1,N,+0290,99999
2011-08-08 13:30:00,20,170,1,N,+0290,99999
2011-08-08 14:00:00,20,160,1,N,+0280,99999
2011-08-08 14:30:00,20,160,1,N,+0280,99999
2011-08-08 15:00:00,20,200,1,N,+0283,10004
2011-08-08 15:30:00,20,150,1,N,+0280,99999
2011-08-08 16:00:00,20,150,1,N,+0270,99999
2011-08-08 16:30:00,20,150,1,N,+0270,99999
2011-08-08 17:00:00,20,150,1,N,+0270,99999
2011-08-08 17:30:00,20,130,1,N,+0260,99999
2011-08-08 18:00:00,20,200,1,N,+0269,10007
2011-08-08 18:30:00,20,140,1,N,+0260,99999
2011-08-08 19:00:00,20,120,1,N,+0260,99999
2011-08-08 19:30:00,10,140,1,N,+0260,99999
2011-08-08 20:00:00,20,130,1,N,+0250,99999
2011-08-08 20:30:00,20,140,1,N,+0260,99999
2011-08-08 21:00:00,20,220,1,N,+0260,10013
2011-08-08 21:30:00,20,140,1,N,+0250,99999
2011-08-08 22:00:00,20,120,1,N,+0250,99999
2011-08-08 22:30:00,10,999,9,V,+0260,99999
2011-08-08 23:00:00,20,120,1,N,+0260,99999
2011-08-08 23:30:00,10,999,9,V,+0270,99999
2011-08-09 00:00:00,20,180,1,N,+0272,10020
2011-08-09 00:30:00,10,999,9,V,+0280,99999
2011-08-09 01:00:00,10,999,9,V,+0280,99999
2011-08-09 01:30:00,10,999,9,V,+0290,99999
2011-08-09 02:00:00,10,999,9,V,+0300,99999
2011-08-09 02:30:00,10,999,9,V,+0300,99999
2011-08-09 03:00:00,10,140,1,N,+0313,10024
2011-08-09 03:30:00,10,999,9,V,+0310,99999
2011-08-09 04:00:00,10,999,9,V,+0310,99999
2011-08-09 04:30:00,20,010,1,N,+0310,99999
2011-08-09 05:00:00,10,999,9,V,+0330,99999
2011-08-09 05:30:00,20,080,1,N,+0320,99999
2011-08-09 06:00:00,30,180,1,N,+0333,10016
2011-08-09 06:30:00,20,130,1,N,+0330,99999
2011-08-09 07:00:00,30,140,1,N,+0340,99999
2011-08-09 07:30:00,30,150,1,N,+0330,99999
2011-08-09 08:00:00,30,150,1,N,+0340,99999
2011-08-09 08:30:00,30,120,1,N,+0320,99999
2011-08-09 09:00:00,10,140,1,N,+0331,10018
2011-08-09 09:30:00,10,999,9,V,+0310,99999
2011-08-09 10:00:00,100,290,1,N,+0270,99999
2011-08-09 10:30:00,50,300,1,N,+0280,99999
2011-08-09 11:00:00,80,350,1,N,+0230,99999
2011-08-09 11:30:00,30,070,1,N,+0210,99999
2011-08-09 12:00:00,40,070,1,N,+0220,10067
2011-08-09 12:30:00,20,150,1,N,+0210,99999
2011-08-09 13:00:00,50,110,1,N,+0220,99999
2011-08-09 13:30:00,70,280,1,N,+0230,99999
2011-08-09 14:00:00,30,290,1,N,+0230,99999
2011-08-09 14:30:00,40,280,1,N,+0230,99999
2011-08-09 15:00:00,20,270,1,N,+0237,10081
2011-08-09 15:30:00,10,999,9,V,+0220,99999
2011-08-09 16:00:00,30,060,1,N,+0220,99999
2011-08-09 16:30:00,10,999,9,V,+0220,99999
2011-08-09 17:00:00,20,340,1,N,+0220,99999
2011-08-09 17:30:00,40,340,1,N,+0230,99999
2011-08-09 18:00:00,10,360,1,N,+0245,10064
2011-08-09 18:30:00,30,010,1,N,+0220,99999
2011-08-09 19:00:00,20,360,1,N,+0220,99999
2011-08-09 19:30:00,20,360,1,N,+0220,99999
2011-08-09 20:00:00,10,999,9,V,+0220,99999
2011-08-09 20:30:00,20,300,1,N,+0220,99999
2011-08-09 21:00:00,10,250,1,N,+0225,10068
2011-08-09 21:30:00,40,330,1,N,+0230,99999
2011-08-09 22:00:00,30,320,1,N,+0230,99999
2011-08-09 22:30:00,40,320,1,N,+0230,99999
2011-08-09 23:00:00,30,300,1,N,+0240,99999
2011-08-09 23:30:00,20,270,1,N,+0250,99999
2011-08-10 00:00:00,20,270,1,N,+0261,10082
2011-08-10 00:30:00,20,330,1,N,+0270,99999
2011-08-10 01:00:00,40,340,1,N,+0270,99999
2011-08-10 01:30:00,30,030,1,N,+0270,99999
2011-08-10 02:00:00,20,999,9,V,+0290,99999
2011-08-10 02:30:00,30,030,1,N,+0300,99999
2011-08-10 03:00:00,30,090,1,N,+0309,10074
2011-08-10 03:30:00,10,999,9,V,+0320,99999
2011-08-10 04:00:00,20,050,1,N,+0320,99999
2011-08-10 04:30:00,10,999,9,V,+0330,99999
2011-08-10 05:00:00,10,999,9,V,+0340,99999
2011-08-10 05:30:00,20,160,1,N,+0340,99999
2011-08-10 06:00:00,20,160,1,N,+0331,10057
2011-08-10 06:30:00,20,120,1,N,+0340,99999
2011-08-10 07:00:00,20,130,1,N,+0340,99999
2011-08-10 07:30:00,20,120,1,N,+0340,99999
2011-08-10 08:00:00,20,140,1,N,+0340,99999
2011-08-10 08:30:00,20,120,1,N,+0340,99999
2011-08-10 09:00:00,20,180,1,N,+0320,10048
2011-08-10 09:30:00,20,150,1,N,+0330,99999
2011-08-10 10:00:00,30,180,1,N,+0320,99999
2011-08-10 10:30:00,30,190,1,N,+0310,99999
2011-08-10 11:00:00,30,180,1,N,+0300,99999
2011-08-10 11:30:00,20,160,1,N,+0290,99999
2011-08-10 12:00:00,20,220,1,N,+0295,10056
2011-08-10 12:30:00,10,160,1,N,+0270,99999
2011-08-10 13:00:00,30,180,1,N,+0280,99999
2011-08-10 13:30:00,20,180,1,N,+0280,99999
2011-08-10 14:00:00,20,160,1,N,+0270,99999
2011-08-10 14:30:00,10,999,9,V,+0260,99999
2011-08-10 15:00:00,10,200,1,N,+0279,10065
2011-08-10 15:30:00,10,160,1,N,+0260,99999
2011-08-10 16:00:00,20,060,1,N,+0250,99999
2011-08-10 16:30:00,20,080,1,N,+0260,99999
2011-08-10 17:00:00,10,080,1,N,+0250,99999
2011-08-10 17:30:00,20,080,1,N,+0250,99999
2011-08-10 18:00:00,10,140,1,N,+0257,10061
2011-08-10 18:30:00,10,040,1,N,+0240,99999
2011-08-10 19:00:00,0,999,9,C,+0240,99999
2011-08-10 19:30:00,10,999,9,V,+0240,99999
2011-08-10 20:00:00,10,040,1,N,+0230,99999
2011-08-10 20:30:00,20,010,1,N,+0230,99999
2011-08-10 21:00:00,0,999,9,C,+0250,10058
2011-08-10 21:30:00,20,360,1,N,+0230,99999
2011-08-10 22:00:00,20,010,1,N,+0230,99999
2011-08-10 22:30:00,20,360,1,N,+0240,99999
2011-08-10 23:00:00,20,360,1,N,+0250,99999
2011-08-10 23:30:00,20,010,1,N,+0260,99999
2011-08-11 00:00:00,20,020,1,N,+0271,10062
2011-08-11 00:30:00,10,999,9,V,+0280,99999
2011-08-11 01:00:00,20,110,1,N,+0290,99999
2011-08-11 01:30:00,10,999,9,V,+0300,99999
2011-08-11 02:00:00,10,999,9,V,+0310,99999
2011-08-11 02:30:00,10,999,9,V,+0320,99999
2011-08-11 03:00:00,20,160,1,N,+0316,10054
2011-08-11 03:30:00,30,170,1,N,+0320,99999
2011-08-11 04:00:00,20,180,1,N,+0340,99999
2011-08-11 04:30:00,20,999,9,V,+0330,99999
2011-08-11 05:00:00,20,150,1,N,+0320,99999
2011-08-11 05:30:00,20,130,1,N,+0330,99999
2011-08-11 06:00:00,30,180,1,N,+0331,10040
2011-08-11 06:30:00,30,140,1,N,+0340,99999
2011-08-11 07:00:00,30,140,1,N,+0330,99999
2011-08-11 07:30:00,20,140,1,N,+0330,99999
2011-08-11 08:00:00,30,130,1,N,+0330,99999
2011-08-11 08:30:00,30,150,1,N,+0330,99999
2011-08-11 09:00:00,20,160,1,N,+0327,10026
2011-08-11 09:30:00,30,150,1,N,+0310,99999
2011-08-11 10:00:00,20,150,1,N,+0310,99999
2011-08-11 10:30:00,20,150,1,N,+0300,99999
2011-08-11 11:00:00,20,160,1,N,+0300,99999
2011-08-11 11:30:00,20,150,1,N,+0290,99999
2011-08-11 12:00:00,10,140,1,N,+0305,10033
2011-08-11 12:30:00,10,150,1,N,+0280,99999
2011-08-11 13:00:00,10,130,1,N,+0270,99999
2011-08-11 13:30:00,30,140,1,N,+0280,99999
2011-08-11 14:00:00,20,160,1,N,+0270,99999
2011-08-11 14:30:00,10,160,1,N,+0270,99999
2011-08-11 15:00:00,20,160,1,N,+0279,10038
2011-08-11 15:30:00,20,160,1,N,+0270,99999
2011-08-11 16:00:00,20,150,1,N,+0270,99999
2011-08-11 16:30:00,20,140,1,N,+0260,99999
2011-08-11 17:00:00,20,090,1,N,+0260,99999
2011-08-11 17:30:00,20,100,1,N,+0260,99999
