date,wind_speed,wind_direction,wind_speed_quality,wind_obs_type,tempc,atmpres
2010-10-19 07:30:00,0,999,9,C,+0110,99999
2010-10-19 08:00:00,10,999,9,V,+0110,99999
2010-10-19 08:30:00,10,999,9,V,+0110,99999
2010-10-19 09:00:00,20,070,1,N,+0112,10269
2010-10-19 09:30:00,10,080,1,N,+0100,99999
2010-10-19 10:00:00,10,090,1,N,+0100,99999
2010-10-19 10:30:00,10,040,1,N,+0100,99999
2010-10-19 11:00:00,10,070,1,N,+0100,99999
2010-10-19 11:30:00,10,100,1,N,+0100,99999
2010-10-19 12:00:00,10,090,1,N,+0108,10284
2010-10-19 12:30:00,20,110,1,N,+0090,99999
2010-10-19 13:00:00,20,120,1,N,+0090,99999
2010-10-19 13:30:00,10,130,1,N,+0090,99999
2010-10-19 14:00:00,20,150,1,N,+0090,99999
2010-10-19 14:30:00,20,140,1,N,+0090,99999
2010-10-19 15:00:00,10,180,1,N,+0102,10284
2010-10-19 15:30:00,10,999,9,V,+0090,99999
2010-10-19 16:00:00,20,140,1,N,+0090,99999
2010-10-19 16:30:00,10,999,9,V,+0090,99999
2010-10-19 17:00:00,10,999,9,V,+0090,99999
2010-10-19 17:30:00,10,090,1,N,+0080,99999
2010-10-19 18:00:00,10,160,1,N,+0078,10282
2010-10-19 18:30:00,20,080,1,N,+0080,99999
2010-10-19 19:00:00,20,080,1,N,+0080,99999
2010-10-19 19:30:00,20,080,1,N,+0080,99999
2010-10-19 20:00:00,20,070,1,N,+0080,99999
2010-10-19 20:30:00,10,999,9,V,+0080,99999
2010-10-19 21:00:00,10,180,1,N,+0079,10277
2010-10-19 21:30:00,10,999,9,V,+0080,99999
2010-10-19 22:00:00,10,999,9,V,+0080,99999
2010-10-19 22:30:00,10,999,9,V,+0080,99999
2010-10-19 23:00:00,10,010,1,N,+0080,99999
2010-10-19 23:30:00,10,030,1,N,+0080,99999
2010-10-20 00:00:00,10,070,1,N,+0088,10284
2010-10-20 00:30:00,10,999,9,V,+0090,99999
2010-10-20 01:00:00,10,999,9,V,+0090,99999
2010-10-20 01:30:00,10,999,9,V,+0090,99999
2010-10-20 02:00:00,20,020,1,N,+0090,99999
2010-10-20 02:30:00,20,010,1,N,+0100,99999
2010-10-20 03:00:00,10,140,1,N,+0111,10280
2010-10-20 03:30:00,10,999,9,V,+0100,99999
2010-10-20 04:00:00,10,999,9,V,+0100,99999
2010-10-20 04:30:00,10,999,9,V,+0100,99999
2010-10-20 05:00:00,10,999,9,V,+0100,99999
2010-10-20 05:30:00,10,999,9,V,+0100,99999
2010-10-20 06:00:00,20,200,1,N,+0117,10257
2010-10-20 06:30:00,10,999,9,V,+0100,99999
2010-10-20 07:00:00,10,999,9,V,+0100,99999
2010-10-20 07:30:00,20,070,1,N,+0100,99999
2010-10-20 08:00:00,20,070,1,N,+0100,99999
2010-10-20 08:30:00,20,050,1,N,+0100,99999
2010-10-20 09:00:00,20,220,1,N,+0119,10250
2010-10-20 09:30:00,20,050,1,N,+0100,99999
2010-10-20 10:00:00,10,040,1,N,+0100,99999
2010-10-20 10:30:00,10,040,1,N,+0100,99999
2010-10-20 11:00:00,10,999,9,V,+0100,99999
2010-10-20 11:30:00,10,040,1,N,+0100,99999
2010-10-20 12:00:00,10,020,1,N,+0109,10258
2010-10-20 12:30:00,10,060,1,N,+0090,99999
2010-10-20 13:00:00,10,050,1,N,+0090,99999
2010-10-20 13:30:00,10,999,9,V,+0090,99999
2010-10-20 14:00:00,0,999,9,C,+0090,99999
2010-10-20 14:30:00,0,999,9,C,+0090,99999
2010-10-20 15:00:00,10,070,1,N,+0106,10255
2010-10-20 15:30:00,0,999,9,C,+0090,99999
2010-10-20 16:00:00,0,999,9,C,+0090,99999
2010-10-20 16:30:00,10,999,9,V,+0090,99999
2010-10-20 17:00:00,10,060,1,N,+0090,99999
2010-10-20 17:30:00,0,999,9,C,+0090,99999
2010-10-20 18:00:00,0,999,9,C,+0105,10246
2010-10-20 18:30:00,0,999,9,C,+0090,99999
2010-10-20 19:00:00,10,010,1,N,+0090,99999
2010-10-20 19:30:00,10,020,1,N,+0090,99999
2010-10-20 20:00:00,10,010,1,N,+0090,99999
2010-10-20 20:30:00,10,010,1,N,+0090,99999
2010-10-20 21:00:00,10,020,1,N,+0103,10233
2010-10-20 21:30:00,10,999,9,V,+0090,99999
2010-10-20 22:00:00,0,999,9,C,+0090,99999
2010-10-20 22:30:00,10,030,1,N,+0090,99999
2010-10-20 23:00:00,10,010,1,N,+0090,99999
2010-10-20 23:30:00,10,010,1,N,+0090,99999
2010-10-21 00:00:00,10,040,1,N,+0105,10239
2010-10-21 00:30:00,10,060,1,N,+0100,99999
2010-10-21 01:00:00,10,060,1,N,+0100,99999
2010-10-21 01:30:00,10,999,9,V,+0100,99999
2010-10-21 02:00:00,10,999,9,V,+0100,99999
2010-10-21 02:30:00,10,080,1,N,+0110,99999
2010-10-21 03:00:00,10,200,1,N,+0118,10235
2010-10-21 03:30:00,10,999,9,V,+0110,99999
2010-10-21 04:00:00,10,999,9,V,+0110,99999
2010-10-21 04:30:00,20,070,1,N,+0120,99999
2010-10-21 05:00:00,20,060,1,N,+0120,99999
2010-10-21 05:30:00,20,080,1,N,+0120,99999
2010-10-21 06:00:00,10,200,1,N,+0129,10210
2010-10-21 06:30:00,20,080,1,N,+0120,99999
2010-10-21 07:00:00,20,110,1,N,+0120,99999
2010-10-21 07:30:00,10,999,9,V,+0120,99999
2010-10-21 08:00:00,20,110,1,N,+0120,99999
2010-10-21 08:30:00,20,140,1,N,+0120,99999
2010-10-21 09:00:00,10,090,1,N,+0127,10204
2010-10-21 09:30:00,10,100,1,N,+0120,99999
2010-10-21 10:00:00,10,110,1,N,+0120,99999
2010-10-21 10:30:00,10,110,1,N,+0110,99999
2010-10-21 11:00:00,10,100,1,N,+0110,99999
2010-10-21 11:30:00,10,090,1,N,+0110,99999
2010-10-21 12:00:00,20,070,1,N,+0123,10207
2010-10-21 12:30:00,10,999,9,V,+0110,99999
2010-10-21 13:00:00,10,999,9,V,+0110,99999
2010-10-21 13:30:00,10,030,1,N,+0110,99999
2010-10-21 14:00:00,10,020,1,N,+0110,99999
2010-10-21 14:30:00,10,020,1,N,+0110,99999
2010-10-21 15:00:00,10,040,1,N,+0120,10208
2010-10-21 15:30:00,10,999,9,V,+0110,99999
2010-10-21 16:00:00,10,020,1,N,+0110,99999
2010-10-21 16:30:00,10,999,9,V,+0110,99999
2010-10-21 17:00:00,10,030,1,N,+0110,99999
2010-10-21 17:30:00,10,999,9,V,+0110,99999
2010-10-21 18:00:00,10,040,1,N,+0116,10204
2010-10-21 18:30:00,10,999,9,V,+0110,99999
2010-10-21 19:00:00,10,999,9,V,+0110,99999
2010-10-21 19:30:00,10,010,1,N,+0110,99999
2010-10-21 20:00:00,10,010,1,N,+0110,99999
2010-10-21 20:30:00,10,030,1,N,+0100,99999
2010-10-21 21:00:00,10,040,1,N,+0113,10205
2010-10-21 21:30:00,20,360,1,N,+0100,99999
2010-10-21 22:00:00,20,360,1,N,+0100,99999
2010-10-21 22:30:00,20,360,1,N,+0100,99999
2010-10-21 23:00:00,10,360,1,N,+0100,99999
2010-10-21 23:30:00,10,999,9,V,+0110,99999
2010-10-22 00:00:00,20,020,1,N,+0114,10210
2010-10-22 00:30:00,10,999,9,V,+0110,99999
2010-10-22 01:00:00,10,999,9,V,+0110,99999
2010-10-22 01:30:00,10,999,9,V,+0120,99999
2010-10-22 02:00:00,10,999,9,V,+0120,99999
2010-10-22 02:30:00,10,999,9,V,+0120,99999
2010-10-22 03:00:00,20,070,1,N,+0125,10213
2010-10-22 03:30:00,20,070,1,N,+0120,99999
2010-10-22 04:00:00,20,100,1,N,+0120,99999
2010-10-22 04:30:00,10,999,9,V,+0130,99999
2010-10-22 05:00:00,10,999,9,V,+0130,99999
2010-10-22 05:30:00,10,999,9,V,+0130,99999
2010-10-22 06:00:00,10,090,1,N,+0139,10193
2010-10-22 06:30:00,20,080,1,N,+0130,99999
2010-10-22 07:00:00,10,999,9,V,+0130,99999
2010-10-22 07:30:00,20,080,1,N,+0130,99999
2010-10-22 08:00:00,10,999,9,V,+0130,99999
2010-10-22 08:30:00,10,999,9,V,+0130,99999
2010-10-22 09:00:00,0,999,9,C,+0141,10188
2010-10-22 09:30:00,10,999,9,V,+0130,99999
2010-10-22 10:00:00,10,050,1,N,+0120,99999
2010-10-22 10:30:00,10,040,1,N,+0120,99999
2010-10-22 11:00:00,20,010,1,N,+0120,99999
2010-10-22 11:30:00,20,020,1,N,+0120,99999
2010-10-22 12:00:00,10,070,1,N,+0136,10198
2010-10-22 12:30:00,10,010,1,N,+0120,99999
2010-10-22 13:00:00,10,999,9,V,+0120,99999
2010-10-22 13:30:00,10,020,1,N,+0120,99999
2010-10-22 14:00:00,20,360,1,N,+0120,99999
2010-10-22 14:30:00,10,999,9,V,+0120,99999
2010-10-22 15:00:00,10,020,1,N,+0129,10203
2010-10-22 15:30:00,30,340,1,N,+0120,99999
2010-10-22 16:00:00,20,310,1,N,+0120,99999
2010-10-22 16:30:00,10,999,9,V,+0120,99999
2010-10-22 17:00:00,20,290,1,N,+0120,99999
2010-10-22 17:30:00,20,320,1,N,+0120,99999
2010-10-22 18:00:00,10,360,1,N,+0128,10197
2010-10-22 18:30:00,10,999,9,V,+0120,99999
2010-10-22 19:00:00,10,999,9,V,+0110,99999
2010-10-22 19:30:00,20,280,1,N,+0120,99999
2010-10-22 20:00:00,10,999,9,V,+0120,99999
2010-10-22 20:30:00,20,350,1,N,+0110,99999
2010-10-22 21:00:00,10,320,1,N,+0126,10186
2010-10-22 21:30:00,20,310,1,N,+0120,99999
2010-10-22 22:00:00,20,360,1,N,+0110,99999
2010-10-22 22:30:00,10,999,9,V,+0120,99999
2010-10-22 23:00:00,10,340,1,N,+0110,99999
2010-10-22 23:30:00,10,020,1,N,+0120,99999
2010-10-23 00:00:00,10,020,1,N,+0123,10192
2010-10-23 00:30:00,20,360,1,N,+0120,99999
2010-10-23 01:00:00,10,020,1,N,+0120,99999
2010-10-23 01:30:00,20,010,1,N,+0120,99999
2010-10-23 02:00:00,20,360,1,N,+0120,99999
2010-10-23 02:30:00,10,999,9,V,+0130,99999
2010-10-23 03:00:00,20,040,1,N,+0138,10189
2010-10-23 03:30:00,20,010,1,N,+0140,99999
2010-10-23 04:00:00,20,020,1,N,+0150,99999
2010-10-23 04:30:00,20,360,1,N,+0150,99999
2010-10-23 05:00:00,10,999,9,V,+0160,99999
2010-10-23 05:30:00,0,999,9,C,+0160,99999
2010-10-23 06:00:00,10,360,1,N,+0156,10170
2010-10-23 06:30:00,20,010,1,N,+0160,99999
2010-10-23 07:00:00,10,999,9,V,+0160,99999
2010-10-23 07:30:00,10,020,1,N,+0150,99999
2010-10-23 08:00:00,10,999,9,V,+0150,99999
2010-10-23 08:30:00,10,999,9,V,+0150,99999
2010-10-23 09:00:00,10,020,1,N,+0152,10167
2010-10-23 09:30:00,20,020,1,N,+0140,99999
2010-10-23 10:00:00,10,020,1,N,+0140,99999
2010-10-23 10:30:00,10,020,1,N,+0140,99999
2010-10-23 11:00:00,10,999,9,V,+0140,99999
2010-10-23 11:30:00,10,010,1,N,+0140,99999
2010-10-23 12:00:00,10,040,1,N,+0147,10176
2010-10-23 12:30:00,0,999,9,C,+0130,99999
2010-10-23 13:00:00,10,999,9,V,+0130,99999
2010-10-23 13:30:00,10,999,9,V,+0140,99999
2010-10-23 14:00:00,10,010,1,N,+0130,99999
2010-10-23 14:30:00,10,999,9,V,+0130,99999
2010-10-23 15:00:00,10,040,1,N,+0143,10184
2010-10-23 15:30:00,20,350,1,N,+0130,99999
2010-10-23 16:00:00,10,010,1,N,+0130,99999
2010-10-23 16:30:00,20,020,1,N,+0130,99999
2010-10-23 17:00:00,10,360,1,N,+0130,99999
2010-10-23 17:30:00,10,360,1,N,+0130,99999
2010-10-23 18:00:00,10,020,1,N,+0139,10181
2010-10-23 18:30:00,10,350,1,N,+0130,99999
2010-10-23 19:00:00,20,360,1,N,+0130,99999
2010-10-23 19:30:00,10,020,1,N,+0130,99999
2010-10-23 20:00:00,20,360,1,N,+0130,99999
2010-10-23 20:30:00,30,350,1,N,+0130,99999
2010-10-23 21:00:00,10,020,1,N,+0138,10173
2010-10-23 21:30:00,20,340,1,N,+0130,99999
2010-10-23 22:00:00,20,360,1,N,+0130,99999
2010-10-23 22:30:00,20,350,1,N,+0130,99999
2010-10-23 23:00:00,20,030,1,N,+0130,99999
2010-10-23 23:30:00,30,030,1,N,+0130,99999
2010-10-24 00:00:00,20,040,1,N,+0141,10189
2010-10-24 00:30:00,70,040,1,N,+0120,99999
2010-10-24 01:00:00,60,020,1,N,+0110,99999
2010-10-24 01:30:00,60,010,1,N,+0100,99999
2010-10-24 02:00:00,60,020,1,N,+0090,99999
2010-10-24 02:30:00,80,020,1,N,+0080,99999
2010-10-24 03:00:00,50,020,1,N,+0092,10243
2010-10-24 03:30:00,70,020,1,N,+0080,99999
2010-10-24 04:00:00,80,020,1,N,+0070,99999
2010-10-24 04:30:00,80,030,1,N,+0070,99999
2010-10-24 05:00:00,80,030,1,N,+0070,99999
2010-10-24 05:30:00,60,030,1,N,+0070,99999
2010-10-24 06:00:00,50,020,1,N,+0075,10248
2010-10-24 06:30:00,60,020,1,N,+0070,99999
2010-10-24 07:00:00,60,030,1,N,+0070,99999
2010-10-24 07:30:00,50,030,1,N,+0070,99999
2010-10-24 08:00:00,50,030,1,N,+0080,99999
2010-10-24 08:30:00,40,030,1,N,+0080,99999
2010-10-24 09:00:00,50,040,1,N,+0079,10250
2010-10-24 09:30:00,40,030,1,N,+0080,99999
2010-10-24 10:00:00,50,030,1,N,+0070,99999
2010-10-24 10:30:00,50,020,1,N,+0070,99999
2010-10-24 11:00:00,40,010,1,N,+0070,99999
2010-10-24 11:30:00,50,360,1,N,+0070,99999
2010-10-24 12:00:00,30,360,1,N,+0082,10281
2010-10-24 12:30:00,30,350,1,N,+0060,99999
2010-10-24 13:00:00,30,360,1,N,+0050,99999
2010-10-24 13:30:00,30,350,1,N,+0050,99999
2010-10-24 14:00:00,30,340,1,N,+0060,99999
2010-10-24 14:30:00,30,350,1,N,+0040,99999
2010-10-24 15:00:00,20,360,1,N,+0087,10299
2010-10-24 15:30:00,40,350,1,N,+0060,99999
2010-10-24 16:00:00,40,340,1,N,+0060,99999
2010-10-24 16:30:00,40,340,1,N,+0050,99999
2010-10-24 17:00:00,30,360,1,N,+0030,99999
2010-10-24 17:30:00,50,330,1,N,+0060,99999
2010-10-24 18:00:00,30,320,1,N,+0078,10312
2010-10-24 18:30:00,50,330,1,N,+0060,99999
2010-10-24 19:00:00,50,330,1,N,+0060,99999
2010-10-24 19:30:00,60,320,1,N,+0060,99999
2010-10-24 20:00:00,60,320,1,N,+0060,99999
2010-10-24 20:30:00,70,320,1,N,+0060,99999
2010-10-24 21:00:00,20,340,1,N,+0060,10314
2010-10-24 21:30:00,60,330,1,N,+0060,99999
2010-10-24 22:00:00,40,320,1,N,+0050,99999
2010-10-24 22:30:00,40,290,1,N,+0050,99999
2010-10-24 23:00:00,60,300,1,N,+0060,99999
2010-10-24 23:30:00,70,310,1,N,+0060,99999
2010-10-25 00:00:00,10,040,1,N,+0078,10324
2010-10-25 00:30:00,50,300,1,N,+0080,99999
2010-10-25 01:00:00,60,300,1,N,+0080,99999
2010-10-25 01:30:00,60,300,1,N,+0090,99999
2010-10-25 02:00:00,50,300,1,N,+0090,99999
2010-10-25 02:30:00,50,290,1,N,+0100,99999
2010-10-25 03:00:00,40,290,1,N,+0117,10310
2010-10-25 03:30:00,80,280,1,N,+0110,99999
2010-10-25 04:00:00,80,290,1,N,+0120,99999
2010-10-25 04:30:00,80,290,1,N,+0120,99999
2010-10-25 05:00:00,90,300,1,N,+0130,99999
2010-10-25 05:30:00,80,310,1,N,+0130,99999
2010-10-25 06:00:00,50,290,1,N,+0133,10279
2010-10-25 06:30:00,120,330,1,N,+0140,99999
2010-10-25 07:00:00,110,330,1,N,+0130,99999
2010-10-25 07:30:00,130,340,1,N,+0130,99999
2010-10-25 08:00:00,130,340,1,N,+0120,99999
2010-10-25 08:30:00,110,350,1,N,+0120,99999
2010-10-25 09:00:00,40,360,1,N,+0117,10287
2010-10-25 09:30:00,110,330,1,N,+0100,99999
2010-10-25 10:00:00,110,330,1,N,+0100,99999
2010-10-25 10:30:00,100,320,1,N,+0100,99999
2010-10-25 11:00:00,90,320,1,N,+0090,99999
2010-10-25 11:30:00,80,320,1,N,+0090,99999
2010-10-25 12:00:00,50,360,1,N,+0091,10331
2010-10-25 12:30:00,60,340,1,N,+0070,99999
2010-10-25 13:00:00,80,340,1,N,+0070,99999
2010-10-25 13:30:00,40,020,1,N,+0050,99999
2010-10-25 14:00:00,40,020,1,N,+0050,99999
2010-10-25 15:00:00,30,340,1,N,+0065,10368
2010-10-25 15:30:00,50,030,1,N,+0040,99999
2010-10-25 16:00:00,50,030,1,N,+0040,99999
2010-10-25 16:30:00,80,020,1,N,+0040,99999
2010-10-25 17:00:00,60,030,1,N,+0040,99999
2010-10-25 17:30:00,50,030,1,N,+0030,99999
2010-10-25 18:00:00,30,020,1,N,+0041,10399
2010-10-25 18:30:00,30,030,1,N,+0030,99999
2010-10-25 19:00:00,50,010,1,N,+0020,99999
2010-10-25 19:30:00,40,020,1,N,+0020,99999
2010-10-25 20:00:00,50,360,1,N,+0010,99999
2010-10-25 20:30:00,20,050,1,N,+0010,99999
2010-10-25 21:00:00,30,360,1,N,+0034,10412
2010-10-25 21:30:00,30,350,1,N,-0010,99999
2010-10-25 22:00:00,20,010,1,N,+0000,99999
2010-10-25 22:30:00,20,010,1,N,-0010,99999
2010-10-25 23:00:00,30,010,1,N,-0010,99999
2010-10-25 23:30:00,10,340,1,N,+0010,99999
2010-10-26 00:00:00,30,360,1,N,+0036,10420
2010-10-26 00:30:00,40,360,1,N,+0020,99999
2010-10-26 01:00:00,40,360,1,N,+0030,99999
2010-10-26 01:30:00,40,010,1,N,+0040,99999
2010-10-26 02:00:00,50,020,1,N,+0040,99999
2010-10-26 02:30:00,50,010,1,N,+0050,99999
2010-10-26 03:00:00,50,020,1,N,+0062,10417
2010-10-26 03:30:00,30,020,1,N,+0070,99999
2010-10-26 04:00:00,40,360,1,N,+0070,99999
2010-10-26 04:30:00,40,020,1,N,+0070,99999
2010-10-26 05:00:00,40,010,1,N,+0070,99999
2010-10-26 05:30:00,30,999,9,V,+0070,99999
2010-10-26 06:00:00,20,020,1,N,+0073,10381
2010-10-26 06:30:00,20,999,9,V,+0080,99999
2010-10-26 07:00:00,20,999,9,V,+0080,99999
2010-10-26 07:30:00,20,999,9,V,+0070,99999
2010-10-26 08:00:00,10,999,9,V,+0070,99999
2010-10-26 08:30:00,20,170,1,N,+0060,99999
2010-10-26 09:00:00,20,160,1,N,+0067,10365
2010-10-26 09:30:00,30,170,1,N,+0050,99999
2010-10-26 10:00:00,10,150,1,N,+0040,99999
2010-10-26 10:30:00,20,150,1,N,+0040,99999
2010-10-26 11:00:00,10,999,9,V,+0030,99999
2010-10-26 11:30:00,20,140,1,N,+0030,99999
2010-10-26 12:00:00,20,220,1,N,+0047,10361
2010-10-26 12:30:00,20,170,1,N,+0040,99999
2010-10-26 13:00:00,30,190,1,N,+0040,99999
2010-10-26 13:30:00,30,200,1,N,+0030,99999
2010-10-26 14:00:00,10,140,1,N,+0010,99999
2010-10-26 14:30:00,10,999,9,V,+0000,99999
2010-10-26 15:00:00,10,220,1,N,+0034,10358
2010-10-26 15:30:00,10,110,1,N,+0000,99999
2010-10-26 16:00:00,10,120,1,N,+0000,99999
2010-10-26 16:30:00,10,110,1,N,+0000,99999
2010-10-26 17:00:00,10,999,9,V,-0010,99999
2010-10-26 17:30:00,10,999,9,V,-0020,99999
2010-10-26 18:00:00,10,220,1,N,+0013,10342
2010-10-26 18:30:00,10,040,1,N,-0020,99999
2010-10-26 19:00:00,0,999,9,C,-0020,99999
2010-10-26 19:30:00,10,360,1,N,-0020,99999
2010-10-26 20:00:00,10,020,1,N,-0020,99999
2010-10-26 20:30:00,0,999,9,C,-0020,99999
2010-10-26 21:00:00,10,160,1,N,+0013,10329
2010-10-26 21:30:00,10,999,9,V,-0010,99999
2010-10-26 22:00:00,0,999,9,C,-0010,99999
2010-10-26 22:30:00,10,040,1,N,-0010,99999
2010-10-26 23:00:00,0,999,9,C,-0010,99999
2010-10-26 23:30:00,10,999,9,V,+0000,99999
2010-10-27 00:00:00,10,180,1,N,+0018,10329
2010-10-27 00:30:00,10,999,9,V,+0020,99999
2010-10-27 01:00:00,10,999,9,V,+0030,99999
2010-10-27 01:30:00,10,999,9,V,+0040,99999
2010-10-27 02:00:00,10,999,9,V,+0050,99999
2010-10-27 02:30:00,10,999,9,V,+0060,99999
2010-10-27 03:00:00,30,220,1,N,+0079,10313
2010-10-27 03:30:00,20,999,9,V,+0080,99999
2010-10-27 04:00:00,20,999,9,V,+0090,99999
2010-10-27 04:30:00,20,999,9,V,+0090,99999
2010-10-27 05:00:00,20,999,9,V,+0100,99999
2010-10-27 05:30:00,20,999,9,V,+0110,99999
2010-10-27 06:00:00,30,180,1,N,+0107,10281
2010-10-27 06:30:00,30,200,1,N,+0110,99999
2010-10-27 07:00:00,40,200,1,N,+0110,99999
2010-10-27 07:30:00,30,180,1,N,+0110,99999
2010-10-27 08:00:00,40,220,1,N,+0110,99999
2010-10-27 08:30:00,20,999,9,V,+0100,99999
2010-10-27 09:00:00,30,220,1,N,+0098,10275
2010-10-27 09:30:00,10,110,1,N,+0070,99999
2010-10-27 10:00:00,10,999,9,V,+0060,99999
2010-10-27 10:30:00,10,999,9,V,+0050,99999
2010-10-27 11:00:00,10,999,9,V,+0040,99999
2010-10-27 11:30:00,0,999,9,C,+0040,99999
2010-10-27 12:00:00,20,250,1,N,+0073,10283
2010-10-27 12:30:00,20,020,1,N,+0020,99999
2010-10-27 13:00:00,20,010,1,N,+0020,99999
2010-10-27 13:30:00,10,050,1,N,+0020,99999
2010-10-27 14:00:00,10,070,1,N,+0010,99999
2010-10-27 14:30:00,10,070,1,N,+0010,99999
2010-10-27 15:00:00,10,070,1,N,+0039,10288
2010-10-27 15:30:00,10,999,9,V,+0010,99999
2010-10-27 16:00:00,30,350,1,N,+0010,99999
2010-10-27 16:30:00,20,360,1,N,+0010,99999
2010-10-27 17:00:00,20,010,1,N,+0010,99999
2010-10-27 17:30:00,10,999,9,V,+0010,99999
2010-10-27 18:00:00,10,070,1,N,+0026,10285
2010-10-27 18:30:00,20,340,1,N,+0000,99999
2010-10-27 19:00:00,30,340,1,N,+0010,99999
2010-10-27 19:30:00,10,999,9,V,+0000,99999
2010-10-27 20:00:00,10,999,9,V,+0010,99999
2010-10-27 20:30:00,10,340,1,N,+0000,99999
2010-10-27 21:00:00,0,999,9,C,+0010,10286
2010-10-27 21:30:00,30,340,1,N,-0010,99999
2010-10-27 22:00:00,30,350,1,N,-0010,99999
2010-10-27 22:30:00,20,360,1,N,+0000,99999
2010-10-27 23:00:00,30,350,1,N,+0000,99999
2010-10-27 23:30:00,30,330,1,N,+0020,99999
2010-10-28 00:00:00,20,020,1,N,+0053,10301
2010-10-28 00:30:00,30,340,1,N,+0050,99999
2010-10-28 01:00:00,30,360,1,N,+0070,99999
2010-10-28 01:30:00,30,340,1,N,+0080,99999
2010-10-28 02:00:00,30,340,1,N,+0100,99999
2010-10-28 02:30:00,20,340,1,N,+0110,99999
2010-10-28 03:00:00,20,020,1,N,+0133,10293
2010-10-28 03:30:00,20,300,1,N,+0130,99999
2010-10-28 04:00:00,20,999,9,V,+0140,99999
2010-10-28 04:30:00,20,999,9,V,+0160,99999
2010-10-28 05:00:00,10,999,9,V,+0170,99999
2010-10-28 05:30:00,30,300,1,N,+0170,99999
2010-10-28 06:00:00,10,360,1,N,+0169,10264
2010-10-28 06:30:00,30,260,1,N,+0180,99999
2010-10-28 07:00:00,30,270,1,N,+0170,99999
2010-10-28 07:30:00,40,270,1,N,+0180,99999
2010-10-28 08:00:00,40,240,1,N,+0170,99999
2010-10-28 08:30:00,30,999,9,V,+0170,99999
2010-10-28 09:00:00,30,220,1,N,+0155,10263
2010-10-28 09:30:00,30,200,1,N,+0140,99999
2010-10-28 10:00:00,30,200,1,N,+0140,99999
2010-10-28 10:30:00,40,210,1,N,+0140,99999
2010-10-28 11:00:00,40,200,1,N,+0130,99999
2010-10-28 11:30:00,40,200,1,N,+0130,99999
2010-10-28 12:00:00,20,220,1,N,+0115,10271
2010-10-28 12:30:00,40,240,1,N,+0130,99999
2010-10-28 13:00:00,40,250,1,N,+0130,99999
2010-10-28 13:30:00,20,999,9,V,+0120,99999
2010-10-28 14:00:00,10,999,9,V,+0080,99999
2010-10-28 14:30:00,10,999,9,V,+0080,99999
2010-10-28 15:00:00,10,250,1,N,+0082,10277
2010-10-28 15:30:00,10,999,9,V,+0050,99999
2010-10-28 16:00:00,20,010,1,N,+0040,99999
2010-10-28 16:30:00,30,360,1,N,+0040,99999
2010-10-28 17:00:00,20,350,1,N,+0040,99999
2010-10-28 17:30:00,10,999,9,V,+0030,99999
2010-10-28 18:00:00,0,999,9,C,+0038,10277
2010-10-28 18:30:00,30,350,1,N,+0030,99999
2010-10-28 19:00:00,0,999,9,C,+0030,99999
2010-10-28 19:30:00,20,340,1,N,+0020,99999
2010-10-28 20:00:00,20,330,1,N,+0030,99999
2010-10-28 20:30:00,20,350,1,N,+0030,99999
2010-10-28 21:00:00,10,020,1,N,+0029,10279
2010-10-28 21:30:00,20,340,1,N,+0030,99999
2010-10-28 22:00:00,10,999,9,V,+0020,99999
2010-10-28 22:30:00,20,350,1,N,+0020,99999
2010-10-28 23:00:00,20,340,1,N,+0030,99999
2010-10-28 23:30:00,20,340,1,N,+0040,99999
2010-10-29 00:00:00,10,360,1,N,+0089,10289
2010-10-29 00:30:00,20,340,1,N,+0080,99999
2010-10-29 01:00:00,20,010,1,N,+0090,99999
2010-10-29 01:30:00,30,350,1,N,+0110,99999
2010-10-29 02:00:00,30,350,1,N,+0130,99999
2010-10-29 02:30:00,30,310,1,N,+0140,99999
2010-10-29 03:00:00,30,320,1,N,+0172,10283
2010-10-29 03:30:00,50,300,1,N,+0170,99999
2010-10-29 04:00:00,50,290,1,N,+0180,99999
2010-10-29 04:30:00,50,320,1,N,+0180,99999
2010-10-29 05:00:00,50,310,1,N,+0180,99999
2010-10-29 05:30:00,40,300,1,N,+0180,99999
2010-10-29 06:00:00,20,340,1,N,+0197,10256
2010-10-29 06:30:00,40,270,1,N,+0190,99999
2010-10-29 07:00:00,50,290,1,N,+0190,99999
2010-10-29 07:30:00,40,260,1,N,+0190,99999
2010-10-29 08:00:00,30,260,1,N,+0190,99999
2010-10-29 08:30:00,30,250,1,N,+0190,99999
2010-10-29 09:00:00,20,220,1,N,+0172,10254
2010-10-29 09:30:00,30,210,1,N,+0160,99999
2010-10-29 10:00:00,40,220,1,N,+0160,99999
2010-10-29 10:30:00,40,230,1,N,+0160,99999
2010-10-29 11:00:00,40,220,1,N,+0150,99999
2010-10-29 11:30:00,40,240,1,N,+0150,99999
2010-10-29 12:00:00,20,250,1,N,+0136,10266
2010-10-29 12:30:00,40,240,1,N,+0150,99999
2010-10-29 13:00:00,40,240,1,N,+0140,99999
2010-10-29 13:30:00,20,999,9,V,+0120,99999
2010-10-29 14:00:00,10,010,1,N,+0080,99999
2010-10-29 14:30:00,10,360,1,N,+0070,99999
2010-10-29 15:00:00,10,220,1,N,+0088,10270
2010-10-29 15:30:00,20,360,1,N,+0060,99999
2010-10-29 16:00:00,20,360,1,N,+0060,99999
2010-10-29 16:30:00,20,340,1,N,+0050,99999
