date,wind_speed,wind_direction,wind_speed_quality,wind_obs_type,tempc,atmpres
2009-07-24 13:30:00,30,280,1,N,+0220,99999
2009-07-24 14:00:00,30,310,1,N,+0220,99999
2009-07-24 14:30:00,30,310,1,N,+0220,99999
2009-07-24 15:00:00,10,020,1,N,+0233,10062
2009-07-24 15:30:00,30,340,1,N,+0220,99999
2009-07-24 16:00:00,20,360,1,N,+0210,99999
2009-07-24 16:30:00,20,350,1,N,+0210,99999
2009-07-24 17:00:00,30,330,1,N,+0220,99999
2009-07-24 17:30:00,20,350,1,N,+0220,99999
2009-07-24 18:00:00,10,360,1,N,+0229,10064
2009-07-24 18:30:00,20,340,1,N,+0210,99999
2009-07-24 19:00:00,30,340,1,N,+0210,99999
2009-07-24 19:30:00,30,340,1,N,+0200,99999
2009-07-24 20:00:00,20,360,1,N,+0200,99999
2009-07-24 20:30:00,30,330,1,N,+0210,99999
2009-07-24 21:00:00,10,360,1,N,+0213,10067
2009-07-24 21:30:00,20,350,1,N,+0200,99999
2009-07-24 22:00:00,20,340,1,N,+0200,99999
2009-07-24 22:30:00,30,350,1,N,+0220,99999
2009-07-24 23:00:00,30,360,1,N,+0220,99999
2009-07-24 23:30:00,40,360,1,N,+0230,99999
2009-07-25 00:00:00,20,340,1,N,+0251,10074
2009-07-25 00:30:00,30,010,1,N,+0240,99999
2009-07-25 01:00:00,30,010,1,N,+0250,99999
2009-07-25 01:30:00,30,360,1,N,+0260,99999
2009-07-25 02:00:00,40,360,1,N,+0270,99999
2009-07-25 02:30:00,30,020,1,N,+0270,99999
2009-07-25 03:00:00,30,070,1,N,+0285,10072
2009-07-25 03:30:00,20,020,1,N,+0280,99999
2009-07-25 04:00:00,20,010,1,N,+0290,99999
2009-07-25 04:30:00,10,999,9,V,+0290,99999
2009-07-25 05:00:00,10,999,9,V,+0290,99999
2009-07-25 05:30:00,40,180,1,N,+0300,99999
2009-07-25 06:00:00,40,090,1,N,+0288,10064
2009-07-25 06:30:00,60,130,1,N,+0270,99999
2009-07-25 07:00:00,50,140,1,N,+0270,99999
2009-07-25 07:30:00,40,140,1,N,+0270,99999
2009-07-25 08:00:00,40,160,1,N,+0270,99999
2009-07-25 08:30:00,30,150,1,N,+0280,99999
2009-07-25 09:00:00,30,160,1,N,+0282,10056
2009-07-25 09:30:00,30,140,1,N,+0280,99999
2009-07-25 10:00:00,20,160,1,N,+0280,99999
2009-07-25 10:30:00,20,140,1,N,+0270,99999
2009-07-25 11:00:00,20,130,1,N,+0260,99999
2009-07-25 11:30:00,20,150,1,N,+0250,99999
2009-07-25 12:00:00,20,220,1,N,+0259,10066
2009-07-25 12:30:00,20,140,1,N,+0240,99999
2009-07-25 13:00:00,20,160,1,N,+0240,99999
2009-07-25 13:30:00,30,170,1,N,+0240,99999
2009-07-25 14:00:00,20,160,1,N,+0240,99999
2009-07-25 14:30:00,20,150,1,N,+0230,99999
2009-07-25 15:00:00,10,200,1,N,+0239,10076
2009-07-25 15:30:00,10,150,1,N,+0220,99999
2009-07-25 16:00:00,10,999,9,V,+0220,99999
2009-07-25 16:30:00,10,100,1,N,+0220,99999
2009-07-25 17:00:00,10,120,1,N,+0210,99999
2009-07-25 17:30:00,10,090,1,N,+0210,99999
2009-07-25 18:00:00,10,220,1,N,+0223,10070
2009-07-25 18:30:00,0,999,9,C,+0200,99999
2009-07-25 19:00:00,0,999,9,C,+0200,99999
2009-07-25 19:30:00,10,999,9,V,+0200,99999
2009-07-25 20:00:00,0,999,9,C,+0200,99999
2009-07-25 20:30:00,0,999,9,C,+0200,99999
2009-07-25 21:00:00,10,200,1,N,+0213,10072
2009-07-25 21:30:00,0,999,9,C,+0200,99999
2009-07-25 22:00:00,0,999,9,C,+0210,99999
2009-07-25 22:30:00,10,999,9,V,+0210,99999
2009-07-25 23:00:00,10,360,1,N,+0220,99999
2009-07-25 23:30:00,20,350,1,N,+0230,99999
2009-07-26 00:00:00,20,290,1,N,+0250,10073
2009-07-26 00:30:00,20,350,1,N,+0250,99999
2009-07-26 01:00:00,10,999,9,V,+0250,99999
2009-07-26 01:30:00,10,999,9,V,+0260,99999
2009-07-26 02:00:00,10,999,9,V,+0270,99999
2009-07-26 02:30:00,10,999,9,V,+0280,99999
2009-07-26 03:00:00,30,200,1,N,+0287,10063
2009-07-26 03:30:00,20,999,9,V,+0290,99999
2009-07-26 04:00:00,20,160,1,N,+0290,99999
2009-07-26 04:30:00,20,170,1,N,+0300,99999
2009-07-26 05:00:00,20,120,1,N,+0300,99999
2009-07-26 05:30:00,30,150,1,N,+0300,99999
2009-07-26 06:00:00,30,220,1,N,+0305,10051
2009-07-26 06:30:00,40,150,1,N,+0300,99999
2009-07-26 07:00:00,40,170,1,N,+0300,99999
2009-07-26 07:30:00,50,170,1,N,+0300,99999
2009-07-26 08:00:00,50,170,1,N,+0290,99999
2009-07-26 08:30:00,40,170,1,N,+0300,99999
2009-07-26 09:00:00,30,200,1,N,+0295,10040
2009-07-26 09:30:00,30,160,1,N,+0290,99999
2009-07-26 10:00:00,50,170,1,N,+0280,99999
2009-07-26 10:30:00,40,180,1,N,+0270,99999
2009-07-26 11:00:00,20,150,1,N,+0270,99999
2009-07-26 11:30:00,20,130,1,N,+0260,99999
2009-07-26 12:00:00,20,180,1,N,+0277,10045
2009-07-26 12:30:00,20,150,1,N,+0250,99999
2009-07-26 13:00:00,20,140,1,N,+0250,99999
2009-07-26 13:30:00,20,140,1,N,+0250,99999
2009-07-26 14:00:00,20,150,1,N,+0250,99999
2009-07-26 14:30:00,20,130,1,N,+0240,99999
2009-07-26 15:00:00,20,200,1,N,+0253,10052
2009-07-26 15:30:00,20,130,1,N,+0240,99999
2009-07-26 16:00:00,20,130,1,N,+0240,99999
2009-07-26 16:30:00,30,130,1,N,+0230,99999
2009-07-26 17:00:00,30,120,1,N,+0230,99999
2009-07-26 17:30:00,20,140,1,N,+0230,99999
2009-07-26 18:00:00,10,180,1,N,+0237,10050
2009-07-26 18:30:00,20,110,1,N,+0230,99999
2009-07-26 19:00:00,10,999,9,V,+0230,99999
2009-07-26 19:30:00,10,110,1,N,+0220,99999
2009-07-26 20:00:00,20,090,1,N,+0220,99999
2009-07-26 20:30:00,20,090,1,N,+0220,99999
2009-07-26 21:00:00,10,200,1,N,+0229,10046
2009-07-26 21:30:00,20,100,1,N,+0220,99999
2009-07-26 22:00:00,20,110,1,N,+0220,99999
2009-07-26 22:30:00,20,120,1,N,+0230,99999
2009-07-26 23:00:00,20,130,1,N,+0230,99999
2009-07-26 23:30:00,30,140,1,N,+0230,99999
2009-07-27 00:00:00,10,160,1,N,+0245,10053
2009-07-27 00:30:00,30,140,1,N,+0240,99999
2009-07-27 01:00:00,30,150,1,N,+0250,99999
2009-07-27 01:30:00,30,140,1,N,+0250,99999
2009-07-27 02:00:00,20,150,1,N,+0260,99999
2009-07-27 02:30:00,20,150,1,N,+0260,99999
2009-07-27 03:00:00,20,180,1,N,+0276,10049
2009-07-27 03:30:00,20,110,1,N,+0280,99999
2009-07-27 04:00:00,30,150,1,N,+0280,99999
2009-07-27 04:30:00,30,140,1,N,+0280,99999
2009-07-27 05:00:00,40,140,1,N,+0280,99999
2009-07-27 05:30:00,30,160,1,N,+0280,99999
2009-07-27 06:00:00,30,180,1,N,+0280,10035
2009-07-27 06:30:00,40,180,1,N,+0280,99999
2009-07-27 07:00:00,20,999,9,V,+0270,99999
2009-07-27 07:30:00,40,170,1,N,+0280,99999
2009-07-27 08:00:00,40,190,1,N,+0290,99999
2009-07-27 08:30:00,40,160,1,N,+0280,99999
2009-07-27 09:00:00,40,200,1,N,+0277,10028
2009-07-27 09:30:00,30,160,1,N,+0270,99999
2009-07-27 10:00:00,50,180,1,N,+0270,99999
2009-07-27 10:30:00,20,280,1,N,+0260,99999
2009-07-27 11:00:00,20,130,1,N,+0250,99999
2009-07-27 11:30:00,20,140,1,N,+0250,99999
2009-07-27 12:00:00,10,200,1,N,+0264,10028
2009-07-27 12:30:00,20,150,1,N,+0250,99999
2009-07-27 13:00:00,20,180,1,N,+0240,99999
2009-07-27 13:30:00,10,999,9,V,+0240,99999
2009-07-27 14:00:00,20,140,1,N,+0230,99999
2009-07-27 14:30:00,20,140,1,N,+0230,99999
2009-07-27 15:00:00,10,160,1,N,+0247,10029
2009-07-27 15:30:00,20,130,1,N,+0230,99999
2009-07-27 16:00:00,20,140,1,N,+0220,99999
2009-07-27 16:30:00,20,130,1,N,+0220,99999
2009-07-27 17:00:00,20,110,1,N,+0220,99999
2009-07-27 17:30:00,10,999,9,V,+0220,99999
2009-07-27 18:00:00,10,040,1,N,+0231,10025
2009-07-27 18:30:00,20,110,1,N,+0220,99999
2009-07-27 19:00:00,20,110,1,N,+0220,99999
2009-07-27 19:30:00,20,110,1,N,+0220,99999
2009-07-27 20:00:00,20,110,1,N,+0220,99999
2009-07-27 20:30:00,10,999,9,V,+0220,99999
2009-07-27 21:00:00,10,040,1,N,+0225,10030
2009-07-27 21:30:00,10,110,1,N,+0220,99999
2009-07-27 22:00:00,20,110,1,N,+0220,99999
2009-07-27 22:30:00,30,120,1,N,+0220,99999
2009-07-27 23:00:00,20,130,1,N,+0220,99999
2009-07-27 23:30:00,30,120,1,N,+0230,99999
2009-07-28 00:00:00,20,140,1,N,+0235,10039
2009-07-28 00:30:00,30,140,1,N,+0240,99999
2009-07-28 01:00:00,30,160,1,N,+0250,99999
2009-07-28 01:30:00,20,130,1,N,+0250,99999
2009-07-28 02:00:00,20,150,1,N,+0270,99999
2009-07-28 02:30:00,20,999,9,V,+0260,99999
2009-07-28 03:00:00,20,070,1,N,+0264,10036
2009-07-28 03:30:00,20,140,1,N,+0270,99999
2009-07-28 04:00:00,30,130,1,N,+0270,99999
2009-07-28 04:30:00,20,120,1,N,+0270,99999
2009-07-28 05:00:00,20,120,1,N,+0270,99999
2009-07-28 06:00:00,20,140,1,N,+0296,10026
2009-07-28 06:30:00,30,140,1,N,+0290,99999
2009-07-28 07:00:00,30,140,1,N,+0290,99999
2009-07-28 08:00:00,40,160,1,N,+0290,99999
2009-07-28 08:30:00,30,160,1,N,+0290,99999
2009-07-28 09:00:00,30,200,1,N,+0295,10016
2009-07-28 09:30:00,20,130,1,N,+0280,99999
2009-07-28 10:00:00,20,130,1,N,+0280,99999
2009-07-28 10:30:00,20,140,1,N,+0270,99999
2009-07-28 11:00:00,20,130,1,N,+0260,99999
2009-07-28 11:30:00,20,120,1,N,+0250,99999
2009-07-28 12:00:00,10,180,1,N,+0271,10029
2009-07-28 12:30:00,20,090,1,N,+0240,99999
2009-07-28 13:00:00,20,090,1,N,+0250,99999
2009-07-28 13:30:00,20,110,1,N,+0250,99999
2009-07-28 14:00:00,20,120,1,N,+0240,99999
2009-07-28 14:30:00,30,140,1,N,+0240,99999
2009-07-28 15:00:00,30,140,1,N,+0259,10043
2009-07-28 15:30:00,30,140,1,N,+0240,99999
2009-07-28 16:00:00,20,140,1,N,+0240,99999
2009-07-28 16:30:00,20,120,1,N,+0240,99999
2009-07-28 17:00:00,20,120,1,N,+0240,99999
2009-07-28 17:30:00,30,110,1,N,+0240,99999
2009-07-28 18:00:00,20,160,1,N,+0248,10037
2009-07-28 18:30:00,20,110,1,N,+0230,99999
2009-07-28 19:00:00,30,120,1,N,+0230,99999
2009-07-28 19:30:00,20,120,1,N,+0230,99999
2009-07-28 20:00:00,20,120,1,N,+0230,99999
2009-07-28 20:30:00,20,100,1,N,+0230,99999
2009-07-28 21:00:00,10,140,1,N,+0241,10046
2009-07-28 21:30:00,10,999,9,V,+0230,99999
2009-07-28 22:00:00,10,999,9,V,+0240,99999
2009-07-28 22:30:00,20,110,1,N,+0240,99999
2009-07-28 23:00:00,30,120,1,N,+0240,99999
2009-07-28 23:30:00,30,120,1,N,+0250,99999
2009-07-29 00:00:00,20,070,1,N,+0254,10057
2009-07-29 00:30:00,20,120,1,N,+0250,99999
2009-07-29 01:00:00,10,999,9,V,+0260,99999
2009-07-29 01:30:00,20,120,1,N,+0260,99999
2009-07-29 02:00:00,20,120,1,N,+0270,99999
2009-07-29 02:30:00,20,110,1,N,+0270,99999
2009-07-29 03:00:00,20,140,1,N,+0280,10060
2009-07-29 03:30:00,30,130,1,N,+0270,99999
2009-07-29 04:00:00,30,120,1,N,+0280,99999
2009-07-29 04:30:00,30,110,1,N,+0290,99999
2009-07-29 05:00:00,30,100,1,N,+0280,99999
2009-07-29 05:30:00,30,130,1,N,+0290,99999
2009-07-29 06:00:00,20,160,1,N,+0305,10048
2009-07-29 06:30:00,30,130,1,N,+0290,99999
2009-07-29 07:00:00,40,140,1,N,+0290,99999
2009-07-29 07:30:00,30,130,1,N,+0290,99999
2009-07-29 08:00:00,30,130,1,N,+0290,99999
2009-07-29 08:30:00,30,140,1,N,+0290,99999
2009-07-29 09:00:00,30,200,1,N,+0298,10044
2009-07-29 09:30:00,30,140,1,N,+0290,99999
2009-07-29 10:00:00,30,140,1,N,+0280,99999
2009-07-29 10:30:00,30,150,1,N,+0280,99999
2009-07-29 11:00:00,20,140,1,N,+0280,99999
2009-07-29 11:30:00,20,120,1,N,+0270,99999
2009-07-29 12:00:00,10,090,1,N,+0283,10051
2009-07-29 12:30:00,20,120,1,N,+0260,99999
2009-07-29 13:00:00,10,999,9,V,+0260,99999
2009-07-29 13:30:00,20,030,1,N,+0250,99999
2009-07-29 14:00:00,10,999,9,V,+0260,99999
2009-07-29 14:30:00,30,160,1,N,+0250,99999
2009-07-29 15:00:00,10,070,1,N,+0258,10057
2009-07-29 16:00:00,10,130,1,N,+0240,99999
2009-07-29 16:30:00,20,080,1,N,+0240,99999
2009-07-29 17:00:00,10,999,9,V,+0240,99999
2009-07-29 17:30:00,10,999,9,V,+0240,99999
2009-07-29 18:00:00,20,200,1,N,+0255,10058
2009-07-29 18:30:00,10,999,9,V,+0240,99999
2009-07-29 19:00:00,10,999,9,V,+0240,99999
2009-07-29 19:30:00,10,999,9,V,+0240,99999
2009-07-29 20:00:00,10,999,9,V,+0240,99999
2009-07-29 20:30:00,10,999,9,V,+0240,99999
2009-07-29 21:00:00,10,160,1,N,+0252,10064
2009-07-29 21:30:00,20,020,1,N,+0230,99999
2009-07-29 22:00:00,10,999,9,V,+0230,99999
2009-07-29 22:30:00,10,999,9,V,+0240,99999
2009-07-29 23:00:00,10,999,9,V,+0240,99999
2009-07-29 23:30:00,10,999,9,V,+0250,99999
2009-07-30 00:00:00,20,200,1,N,+0262,10070
2009-07-30 00:30:00,20,170,1,N,+0260,99999
2009-07-30 01:00:00,10,999,9,V,+0270,99999
2009-07-30 01:30:00,10,999,9,V,+0270,99999
2009-07-30 02:00:00,10,999,9,V,+0280,99999
2009-07-30 02:30:00,10,999,9,V,+0280,99999
2009-07-30 03:00:00,10,140,1,N,+0293,10069
2009-07-30 03:30:00,10,999,9,V,+0290,99999
2009-07-30 04:00:00,20,120,1,N,+0300,99999
2009-07-30 04:30:00,30,090,1,N,+0300,99999
2009-07-30 05:00:00,30,110,1,N,+0300,99999
2009-07-30 05:30:00,40,130,1,N,+0300,99999
2009-07-30 06:00:00,30,180,1,N,+0307,10058
2009-07-30 06:30:00,90,310,1,N,+0260,99999
2009-07-30 07:00:00,40,350,1,N,+0260,99999
2009-07-30 07:30:00,20,050,1,N,+0270,99999
2009-07-30 08:00:00,20,030,1,N,+0280,99999
2009-07-30 08:30:00,20,030,1,N,+0280,99999
2009-07-30 09:00:00,30,160,1,N,+0305,10056
2009-07-30 09:30:00,10,999,9,V,+0290,99999
2009-07-30 10:00:00,10,999,9,V,+0280,99999
2009-07-30 10:30:00,10,090,1,N,+0270,99999
2009-07-30 11:00:00,10,999,9,V,+0270,99999
2009-07-30 11:30:00,20,100,1,N,+0260,99999
2009-07-30 12:00:00,20,180,1,N,+0286,10064
2009-07-30 12:30:00,20,280,1,N,+0260,99999
2009-07-30 13:00:00,10,050,1,N,+0240,99999
2009-07-30 13:30:00,10,090,1,N,+0250,99999
2009-07-30 14:00:00,10,999,9,V,+0240,99999
2009-07-30 14:30:00,10,999,9,V,+0240,99999
2009-07-30 15:00:00,20,090,1,N,+0274,10075
2009-07-30 15:30:00,10,999,9,V,+0240,99999
2009-07-30 16:30:00,50,230,1,N,+0240,99999
2009-07-30 17:00:00,40,210,1,N,+0220,99999
2009-07-30 17:30:00,20,999,9,V,+0220,99999
2009-07-30 18:00:00,40,070,1,N,+0211,10081
2009-07-30 18:30:00,40,330,1,N,+0220,99999
2009-07-30 19:00:00,30,360,1,N,+0210,99999
2009-07-30 19:30:00,20,030,1,N,+0210,99999
2009-07-30 20:00:00,30,110,1,N,+0210,99999
2009-07-30 20:30:00,10,999,9,V,+0210,99999
2009-07-30 21:00:00,10,090,1,N,+0214,10091
2009-07-30 21:30:00,10,360,1,N,+0210,99999
2009-07-30 22:00:00,40,350,1,N,+0210,99999
2009-07-30 22:30:00,20,360,1,N,+0210,99999
2009-07-30 23:00:00,10,999,9,V,+0220,99999
2009-07-30 23:30:00,20,360,1,N,+0220,99999
2009-07-31 00:00:00,20,020,1,N,+0233,10098
2009-07-31 00:30:00,30,330,1,N,+0230,99999
2009-07-31 01:00:00,30,360,1,N,+0230,99999
2009-07-31 01:30:00,40,340,1,N,+0240,99999
2009-07-31 02:00:00,20,360,1,N,+0250,99999
2009-07-31 02:30:00,20,080,1,N,+0260,99999
2009-07-31 03:00:00,10,040,1,N,+0272,10086
2009-07-31 03:30:00,20,100,1,N,+0270,99999
2009-07-31 04:00:00,20,080,1,N,+0280,99999
2009-07-31 04:30:00,20,999,9,V,+0290,99999
2009-07-31 05:00:00,30,110,1,N,+0290,99999
2009-07-31 05:30:00,30,180,1,N,+0300,99999
2009-07-31 06:00:00,40,140,1,N,+0290,99999
2009-07-31 06:30:00,30,140,1,N,+0300,99999
2009-07-31 07:00:00,30,150,1,N,+0290,99999
2009-07-31 07:30:00,40,140,1,N,+0290,99999
2009-07-31 08:00:00,40,160,1,N,+0290,99999
2009-07-31 08:30:00,40,170,1,N,+0290,99999
2009-07-31 09:00:00,30,180,1,N,+0280,10068
2009-07-31 09:30:00,40,160,1,N,+0280,99999
2009-07-31 10:00:00,30,170,1,N,+0280,99999
2009-07-31 10:30:00,40,170,1,N,+0270,99999
2009-07-31 11:00:00,30,180,1,N,+0270,99999
2009-07-31 11:30:00,20,160,1,N,+0260,99999
2009-07-31 12:00:00,20,200,1,N,+0266,10071
2009-07-31 12:30:00,10,999,9,V,+0250,99999
2009-07-31 13:00:00,10,110,1,N,+0250,99999
2009-07-31 13:30:00,10,999,9,V,+0250,99999
2009-07-31 14:00:00,10,999,9,V,+0250,99999
2009-07-31 14:30:00,10,150,1,N,+0240,99999
2009-07-31 15:00:00,0,999,9,C,+0254,10076
2009-07-31 15:30:00,10,130,1,N,+0240,99999
2009-07-31 16:00:00,20,100,1,N,+0240,99999
2009-07-31 16:30:00,20,100,1,N,+0240,99999
2009-07-31 17:00:00,20,110,1,N,+0240,99999
2009-07-31 17:30:00,20,100,1,N,+0240,99999
2009-07-31 18:00:00,10,070,1,N,+0252,10062
2009-07-31 18:30:00,10,100,1,N,+0240,99999
2009-07-31 19:00:00,20,120,1,N,+0240,99999
2009-07-31 19:30:00,10,100,1,N,+0240,99999
2009-07-31 20:00:00,10,999,9,V,+0240,99999
2009-07-31 20:30:00,10,110,1,N,+0240,99999
2009-07-31 21:00:00,10,110,1,N,+0250,10056
2009-07-31 21:30:00,10,999,9,V,+0240,99999
2009-07-31 22:00:00,10,999,9,V,+0240,99999
2009-07-31 22:30:00,10,999,9,V,+0240,99999
2009-07-31 23:00:00,10,999,9,V,+0240,99999
2009-07-31 23:30:00,10,999,9,V,+0240,99999
2009-08-01 00:00:00,20,180,1,N,+0256,10056
2009-08-01 00:30:00,20,090,1,N,+0250,99999
2009-08-01 01:00:00,20,100,1,N,+0260,99999
2009-08-01 01:30:00,20,080,1,N,+0260,99999
2009-08-01 02:00:00,20,110,1,N,+0270,99999
2009-08-01 02:30:00,20,120,1,N,+0270,99999
2009-08-01 03:00:00,20,180,1,N,+0283,10053
2009-08-01 03:30:00,30,140,1,N,+0280,99999
2009-08-01 04:00:00,20,110,1,N,+0270,99999
2009-08-01 04:30:00,20,130,1,N,+0280,99999
2009-08-01 05:00:00,30,140,1,N,+0290,99999
2009-08-01 05:30:00,30,150,1,N,+0290,99999
2009-08-01 06:00:00,30,200,1,N,+0307,10035
2009-08-01 06:30:00,20,999,9,V,+0290,99999
2009-08-01 07:00:00,20,030,1,N,+0280,99999
2009-08-01 07:30:00,30,020,1,N,+0280,99999
2009-08-01 08:00:00,20,030,1,N,+0270,99999
2009-08-01 08:30:00,10,999,9,V,+0280,99999
2009-08-01 09:00:00,20,220,1,N,+0294,10027
2009-08-01 09:30:00,10,999,9,V,+0270,99999
2009-08-01 10:00:00,110,310,1,N,+0230,99999
2009-08-01 10:30:00,40,290,1,N,+0220,99999
2009-08-01 11:00:00,40,220,1,N,+0230,99999
2009-08-01 11:30:00,10,999,9,V,+0220,99999
2009-08-01 12:00:00,10,200,1,N,+0227,10043
2009-08-01 12:30:00,20,160,1,N,+0220,99999
2009-08-01 13:00:00,20,190,1,N,+0220,99999
2009-08-01 13:30:00,20,190,1,N,+0220,99999
2009-08-01 14:00:00,20,999,9,V,+0220,99999
2009-08-01 14:30:00,30,270,1,N,+0230,99999
2009-08-01 15:00:00,0,999,9,C,+0228,10051
2009-08-01 15:30:00,10,999,9,V,+0230,99999
2009-08-01 16:00:00,10,999,9,V,+0230,99999
2009-08-01 16:30:00,20,020,1,N,+0220,99999
2009-08-01 17:00:00,10,360,1,N,+0220,99999
2009-08-01 17:30:00,10,999,9,V,+0220,99999
2009-08-01 18:00:00,10,200,1,N,+0228,10040
2009-08-01 18:30:00,10,999,9,V,+0220,99999
2009-08-01 19:00:00,10,999,9,V,+0220,99999
2009-08-01 19:30:00,10,999,9,V,+0220,99999
2009-08-01 20:00:00,10,030,1,N,+0220,99999
2009-08-01 20:30:00,10,020,1,N,+0220,99999
2009-08-01 21:00:00,10,290,1,N,+0226,10040
2009-08-01 21:30:00,20,010,1,N,+0210,99999
2009-08-01 22:00:00,20,020,1,N,+0210,99999
2009-08-01 22:30:00,20,350,1,N,+0220,99999
2009-08-01 23:00:00,20,360,1,N,+0230,99999
2009-08-01 23:30:00,20,350,1,N,+0230,99999
2009-08-02 00:00:00,10,070,1,N,+0249,10050
2009-08-02 00:30:00,20,010,1,N,+0250,99999
2009-08-02 01:00:00,10,999,9,V,+0260,99999
2009-08-02 01:30:00,20,999,9,V,+0270,99999
2009-08-02 02:00:00,10,999,9,V,+0280,99999
2009-08-02 02:30:00,10,999,9,V,+0290,99999
2009-08-02 03:00:00,30,040,1,N,+0298,10045
2009-08-02 03:30:00,20,020,1,N,+0300,99999
2009-08-02 04:00:00,30,050,1,N,+0300,99999
2009-08-02 04:30:00,20,090,1,N,+0310,99999
2009-08-02 05:00:00,20,999,9,V,+0310,99999
2009-08-02 05:30:00,20,150,1,N,+0320,99999
2009-08-02 06:00:00,30,070,1,N,+0315,10034
2009-08-02 06:30:00,30,150,1,N,+0320,99999
2009-08-02 07:00:00,40,140,1,N,+0320,99999
2009-08-02 07:30:00,50,150,1,N,+0310,99999
2009-08-02 08:00:00,40,140,1,N,+0310,99999
2009-08-02 08:30:00,50,140,1,N,+0300,99999
2009-08-02 09:00:00,20,140,1,N,+0303,10034
2009-08-02 09:30:00,40,150,1,N,+0300,99999
2009-08-02 10:00:00,40,140,1,N,+0290,99999
2009-08-02 10:30:00,30,140,1,N,+0280,99999
2009-08-02 11:00:00,30,140,1,N,+0280,99999
2009-08-02 11:30:00,20,110,1,N,+0270,99999
2009-08-02 12:00:00,30,090,1,N,+0275,10048
2009-08-02 12:30:00,30,130,1,N,+0250,99999
2009-08-02 13:00:00,30,110,1,N,+0250,99999
2009-08-02 13:30:00,30,120,1,N,+0250,99999
2009-08-02 14:00:00,20,130,1,N,+0250,99999
2009-08-02 14:30:00,10,140,1,N,+0240,99999
2009-08-02 15:00:00,20,070,1,N,+0251,10065
2009-08-02 15:30:00,10,120,1,N,+0240,99999
2009-08-02 16:00:00,20,120,1,N,+0240,99999
2009-08-02 16:30:00,10,110,1,N,+0240,99999
2009-08-02 17:00:00,10,100,1,N,+0240,99999
2009-08-02 17:30:00,20,020,1,N,+0230,99999
2009-08-02 18:00:00,10,090,1,N,+0240,10070
2009-08-02 18:30:00,20,130,1,N,+0240,99999
2009-08-02 19:00:00,10,999,9,V,+0240,99999
2009-08-02 19:30:00,10,180,1,N,+0240,99999
2009-08-02 20:00:00,10,999,9,V,+0240,99999
2009-08-02 20:30:00,10,090,1,N,+0230,99999
2009-08-02 21:00:00,10,090,1,N,+0233,10075
2009-08-02 21:30:00,10,999,9,V,+0230,99999
2009-08-02 22:00:00,10,999,9,V,+0230,99999
2009-08-02 22:30:00,10,320,1,N,+0230,99999
2009-08-02 23:00:00,10,999,9,V,+0240,99999
2009-08-02 23:30:00,20,020,1,N,+0250,99999
2009-08-03 00:00:00,20,090,1,N,+0256,10080
2009-08-03 00:30:00,20,020,1,N,+0260,99999
2009-08-03 01:30:00,20,350,1,N,+0280,99999
2009-08-03 02:00:00,30,350,1,N,+0280,99999
2009-08-03 02:30:00,20,360,1,N,+0290,99999
2009-08-03 03:00:00,20,040,1,N,+0295,10075
2009-08-03 03:30:00,20,999,9,V,+0300,99999
2009-08-03 04:00:00,10,999,9,V,+0310,99999
2009-08-03 04:30:00,10,999,9,V,+0310,99999
2009-08-03 05:00:00,20,130,1,N,+0320,99999
2009-08-03 05:30:00,20,140,1,N,+0310,99999
2009-08-03 06:00:00,30,140,1,N,+0311,10063
2009-08-03 06:30:00,30,150,1,N,+0310,99999
2009-08-03 07:00:00,30,150,1,N,+0320,99999
2009-08-03 07:30:00,30,150,1,N,+0320,99999
2009-08-03 08:00:00,30,130,1,N,+0320,99999
2009-08-03 08:30:00,30,140,1,N,+0310,99999
2009-08-03 09:00:00,30,200,1,N,+0306,10058
2009-08-03 09:30:00,40,170,1,N,+0300,99999
2009-08-03 10:00:00,30,140,1,N,+0300,99999
2009-08-03 10:30:00,30,140,1,N,+0290,99999
2009-08-03 11:00:00,20,130,1,N,+0270,99999
2009-08-03 11:30:00,20,130,1,N,+0270,99999
2009-08-03 12:00:00,10,200,1,N,+0281,10068
2009-08-03 12:30:00,20,130,1,N,+0260,99999
2009-08-03 13:00:00,10,150,1,N,+0260,99999
2009-08-03 13:30:00,10,150,1,N,+0260,99999
2009-08-03 14:00:00,0,999,9,C,+0250,99999
2009-08-03 14:30:00,10,999,9,V,+0250,99999
2009-08-03 15:00:00,10,220,1,N,+0268,10076
2009-08-03 15:30:00,10,999,9,V,+0240,99999
2009-08-03 16:00:00,20,100,1,N,+0250,99999
2009-08-03 16:30:00,20,100,1,N,+0250,99999
2009-08-03 17:00:00,20,100,1,N,+0250,99999
2009-08-03 17:30:00,20,100,1,N,+0250,99999
2009-08-03 18:00:00,10,220,1,N,+0254,10075
2009-08-03 18:30:00,10,999,9,V,+0240,99999
2009-08-03 19:00:00,10,999,9,V,+0240,99999
2009-08-03 19:30:00,10,999,9,V,+0240,99999
2009-08-03 20:00:00,0,999,9,C,+0230,99999
2009-08-03 20:30:00,10,999,9,V,+0230,99999
2009-08-03 21:00:00,10,140,1,N,+0247,10076
2009-08-03 21:30:00,10,999,9,V,+0230,99999
2009-08-03 22:00:00,10,999,9,V,+0230,99999
2009-08-03 22:30:00,10,999,9,V,+0240,99999
2009-08-03 23:00:00,10,999,9,V,+0240,99999
2009-08-03 23:30:00,10,999,9,V,+0240,99999
2009-08-04 00:00:00,20,140,1,N,+0260,10084
2009-08-04 00:30:00,10,999,9,V,+0260,99999
