date,wind_speed,wind_direction,wind_speed_quality,wind_obs_type,tempc,atmpres
2016-11-28 11:30:00,10,080,1,N,-0010,99999
2016-11-28 12:00:00,9999,999,9,C,+0008,10328
2016-11-28 12:00:00,0,999,9,C,-0020,99999
2016-11-28 12:30:00,10,999,9,V,-0010,99999
2016-11-28 13:00:00,20,360,1,N,-0030,99999
2016-11-28 13:30:00,20,030,1,V,-0040,99999
2016-11-28 14:00:00,20,350,1,N,-0020,99999
2016-11-28 14:30:00,20,010,1,N,-0030,99999
2016-11-28 15:00:00,10,040,1,N,-0011,10341
2016-11-28 15:00:00,20,330,1,V,+0000,99999
2016-11-28 15:30:00,20,340,1,N,-0010,99999
2016-11-28 16:00:00,30,290,1,N,+0010,99999
2016-11-28 16:30:00,30,340,1,N,-0010,99999
2016-11-28 17:00:00,30,360,1,N,-0020,99999
2016-11-28 17:30:00,30,360,1,N,-0030,99999
2016-11-28 18:00:00,9999,999,9,C,-0022,10345
2016-11-28 18:00:00,20,340,1,V,-0030,99999
2016-11-28 18:30:00,20,030,1,N,-0020,99999
2016-11-28 19:00:00,10,999,9,V,-0020,99999
2016-11-28 19:30:00,10,999,9,V,-0030,99999
2016-11-28 20:00:00,20,350,1,N,-0040,99999
2016-11-28 20:30:00,20,360,1,N,-0050,99999
2016-11-28 21:00:00,20,070,1,N,-0016,10343
2016-11-28 21:00:00,10,999,9,V,-0030,99999
2016-11-28 21:30:00,0,999,9,C,-0050,99999
2016-11-28 22:00:00,10,240,1,N,-0050,99999
2016-11-28 22:30:00,10,070,1,N,-0050,99999
2016-11-28 23:00:00,10,999,9,V,-0040,99999
2016-11-28 23:30:00,10,999,9,V,-0060,99999
2016-11-29 00:00:00,20,040,1,N,-0009,10357
2016-11-29 00:00:00,10,999,9,V,-0050,99999
2016-11-29 00:30:00,10,999,9,V,-0020,99999
2016-11-29 01:00:00,10,999,9,V,-0010,99999
2016-11-29 01:30:00,20,040,1,N,+0000,99999
2016-11-29 02:00:00,20,080,1,V,+0010,99999
2016-11-29 02:30:00,20,130,1,V,+0030,99999
2016-11-29 03:00:00,10,090,1,N,+0031,10363
2016-11-29 03:00:00,40,120,1,V,+0040,99999
2016-11-29 03:30:00,30,120,1,N,+0040,99999
2016-11-29 04:00:00,30,150,1,V,+0040,99999
2016-11-29 04:30:00,30,160,1,V,+0040,99999
2016-11-29 05:00:00,30,170,1,V,+0040,99999
2016-11-29 05:30:00,30,150,1,N,+0040,99999
2016-11-29 06:00:00,30,070,1,N,+0041,10337
2016-11-29 06:00:00,20,140,1,V,+0040,99999
2016-11-29 06:30:00,20,090,1,V,+0040,99999
2016-11-29 07:00:00,10,999,9,V,+0040,99999
2016-11-29 07:30:00,10,999,9,V,+0040,99999
2016-11-29 08:00:00,10,999,9,V,+0040,99999
2016-11-29 08:30:00,10,070,1,N,+0040,99999
2016-11-29 09:00:00,20,070,1,N,+0041,10326
2016-11-29 09:00:00,10,999,9,V,+0030,99999
2016-11-29 09:30:00,20,350,1,N,+0030,99999
2016-11-29 10:00:00,10,020,1,N,+0020,99999
2016-11-29 10:30:00,10,080,1,N,+0030,99999
2016-11-29 11:00:00,10,999,9,V,+0030,99999
2016-11-29 11:30:00,10,999,9,V,+0030,99999
2016-11-29 12:00:00,20,040,1,N,+0039,10317
2016-11-29 12:00:00,20,120,1,N,+0030,99999
2016-11-29 12:30:00,10,999,9,V,+0030,99999
2016-11-29 13:00:00,20,110,1,V,+0030,99999
2016-11-29 13:30:00,20,120,1,V,+0030,99999
2016-11-29 14:00:00,10,110,1,N,+0030,99999
2016-11-29 14:30:00,20,120,1,V,+0030,99999
2016-11-29 15:00:00,20,110,1,N,+0032,10299
2016-11-29 15:00:00,20,110,1,V,+0030,99999
2016-11-29 15:30:00,20,100,1,V,+0030,99999
2016-11-29 16:00:00,10,999,9,V,+0020,99999
2016-11-29 16:30:00,10,080,1,N,+0020,99999
2016-11-29 17:00:00,10,999,9,V,+0020,99999
2016-11-29 17:30:00,10,120,1,N,+0020,99999
2016-11-29 18:00:00,10,250,1,N,+0023,10275
2016-11-29 18:00:00,10,020,1,N,+0020,99999
2016-11-29 18:30:00,10,999,9,V,+0010,99999
2016-11-29 19:00:00,0,999,9,C,+0010,99999
2016-11-29 19:30:00,0,999,9,C,+0000,99999
2016-11-29 20:00:00,0,999,9,C,-0010,99999
2016-11-29 20:30:00,10,020,1,N,-0020,99999
2016-11-29 21:00:00,9999,999,9,C,-0003,10253
2016-11-29 21:00:00,10,110,1,N,-0020,99999
2016-11-29 21:30:00,10,160,1,N,-0020,99999
2016-11-29 22:00:00,10,999,9,V,-0040,99999
2016-11-29 22:30:00,10,999,9,V,-0030,99999
2016-11-29 23:00:00,20,360,1,V,-0040,99999
2016-11-29 23:30:00,30,350,1,N,-0020,99999
2016-11-30 00:00:00,9999,999,9,C,-0008,10253
2016-11-30 00:00:00,20,340,1,V,+0000,99999
2016-11-30 00:30:00,10,999,9,V,+0010,99999
2016-11-30 01:00:00,20,320,1,V,+0020,99999
2016-11-30 01:30:00,10,999,9,V,+0030,99999
2016-11-30 02:00:00,10,999,9,V,+0040,99999
2016-11-30 02:30:00,10,999,9,V,+0050,99999
2016-11-30 03:00:00,20,220,1,N,+0049,10243
2016-11-30 03:00:00,10,999,9,V,+0060,99999
2016-11-30 03:30:00,10,999,9,V,+0060,99999
2016-11-30 04:00:00,10,999,9,V,+0070,99999
2016-11-30 04:30:00,30,200,1,V,+0080,99999
2016-11-30 05:00:00,40,190,1,V,+0080,99999
2016-11-30 05:30:00,40,200,1,V,+0090,99999
2016-11-30 06:00:00,20,270,1,N,+0094,10216
2016-11-30 06:00:00,50,220,1,V,+0090,99999
2016-11-30 06:30:00,60,240,1,V,+0100,99999
2016-11-30 07:00:00,70,260,1,V,+0100,99999
2016-11-30 07:30:00,90,280,1,N,+0110,99999
2016-11-30 08:00:00,90,280,1,N,+0110,99999
2016-11-30 08:30:00,100,290,1,N,+0110,99999
2016-11-30 09:00:00,30,270,1,N,+0073,10226
2016-11-30 09:00:00,80,290,1,N,+0100,99999
2016-11-30 09:30:00,80,300,1,N,+0100,99999
2016-11-30 10:00:00,60,320,1,N,+0090,99999
2016-11-30 10:30:00,40,320,1,V,+0080,99999
2016-11-30 11:00:00,60,340,1,N,+0070,99999
2016-11-30 11:30:00,60,340,1,N,+0070,99999
2016-11-30 12:00:00,10,020,1,N,+0076,10261
2016-11-30 12:00:00,50,340,1,N,+0060,99999
2016-11-30 12:30:00,40,350,1,N,+0050,99999
2016-11-30 13:00:00,40,340,1,N,+0050,99999
2016-11-30 13:30:00,30,340,1,V,+0020,99999
2016-11-30 14:00:00,30,300,1,N,+0050,99999
2016-11-30 14:30:00,30,310,1,V,+0050,99999
2016-11-30 15:00:00,20,290,1,N,+0059,10282
2016-11-30 15:00:00,30,310,1,V,+0050,99999
2016-11-30 15:30:00,20,340,1,V,+0010,99999
2016-11-30 16:00:00,10,030,1,N,-0010,99999
2016-11-30 16:30:00,10,999,9,V,+0000,99999
2016-11-30 17:00:00,10,999,9,V,-0020,99999
2016-11-30 17:30:00,0,999,9,C,-0020,99999
2016-11-30 18:00:00,10,320,1,N,+0032,10290
2016-11-30 18:00:00,10,999,9,V,-0030,99999
2016-11-30 18:30:00,10,999,9,V,-0010,99999
2016-11-30 19:00:00,10,999,9,V,-0030,99999
2016-11-30 19:30:00,0,999,9,C,-0030,99999
2016-11-30 20:00:00,30,290,1,N,+0020,99999
2016-11-30 20:30:00,50,290,1,N,+0040,99999
2016-11-30 21:00:00,10,040,1,N,+0043,10298
2016-11-30 21:00:00,40,310,1,N,+0030,99999
2016-11-30 21:30:00,40,310,1,N,+0030,99999
2016-11-30 22:00:00,40,300,1,N,+0030,99999
2016-11-30 22:30:00,50,310,1,N,+0030,99999
2016-11-30 23:00:00,40,350,1,V,+0020,99999
2016-11-30 23:30:00,60,330,1,N,+0020,99999
2016-12-01 00:00:00,10,020,1,N,+0047,10328
2016-12-01 00:00:00,40,360,1,N,+0020,99999
2016-12-01 00:30:00,30,030,1,N,+0030,99999
